orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_5899	S1_RNA_binding_domain_1	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57059	TrH2_TrispH2_002396-RA	Hhon_g07490.t1	HoiH23_PlH23_002973-RA	Tadh_TriadT57059				NA	NA	NA	NA	NA	NA	Tex_N/Tex_YqgF/HHH_3/HHH_9/S1/,Tex_N/Tex_YqgF/HHH_3/S1/,Tex_N/Tex_YqgF/Tex_YqgF/HHH_3/S1/
OG_5948	peptidylprolyl_isomerase_D,tetratricopeptide_repeat_domain_9,tetratricopeptide_repeat_domain_9C	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59773	TrH2_TrispH2_000356-RA	Hhon_g05833.t1	HoiH23_PlH23_000409-RA		TrH2_TrispH2_000356-RA			NA	NA	NA	NA	NA	NA	TPR_9/
OG_5954	proteasome_26S_subunit_non_ATPase_11	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59787	TrH2_TrispH2_000372-RA	Hhon_g05814.t1	HoiH23_PlH23_000427-RA		TrH2_TrispH2_000372-RA			NA	NA	NA	NA	NA	NA	RPN6_N/PCI/RPN6_C_helix/
OG_5970	solute_carrier_family_25_member_29,solute_carrier_family_25_member_20	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59821	TrH2_TrispH2_000406-RA	Hhon_g05780.t1	HoiH23_PlH23_000460-RA		TrH2_TrispH2_000406-RA			NA	NA	NA	NA	NA	NA	Mito_carr/Mito_carr/Mito_carr/
OG_5974	abhydrolase_domain_containing_12_lysophospholipase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59828	TrH2_TrispH2_000413-RA	Hhon_g05772.t1	HoiH23_PlH23_000467-RA		TrH2_TrispH2_000413-RA			NA	NA	NA	NA	NA	NA	Hydrolase_4/
OG_5975	protein_O_mannosyltransferase_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30184	TrH2_TrispH2_000415-RA	Hhon_g05770.t1	HoiH23_PlH23_000469-RA		TrH2_TrispH2_000415-RA			NA	NA	NA	NA	NA	NA	PMT/MIR/PMT_4TMC/
OG_6051	aminolevulinate_dehydratase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20853	TrH2_TrispH2_003490-RA	Hhon_g03765.t1	HoiH23_PlH23_000073-RA		TrH2_TrispH2_003490-RA			NA	NA	NA	NA	NA	NA	ALAD/
OG_6054	WD_repeat_domain_46	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53071	TrH2_TrispH2_003487-RA	Hhon_g03773.t1	HoiH23_PlH23_000083-RA		TrH2_TrispH2_003487-RA			NA	NA	NA	NA	NA	NA	WD40/BING4CT/
OG_6059	RAB_guanine_nucleotide_exchange_factor_1	TrH2	TrH2	NA	1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21521	TrH2_TrispH2_003477-RA				TrH2_TrispH2_003477-RA			NA	NA	NA	NA	NA	NA	VPS9/,zf-A20/VPS9/
OG_6082	MTOR_associated_protein_LST8_homolog	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21796	TrH2_TrispH2_003445-RA	Hhon_g03820.t1	HoiH23_PlH23_000129-RA		TrH2_TrispH2_003445-RA			NA	NA	NA	NA	NA	NA	WD40/WD40/WD40/WD40/,WD40/WD40/WD40/WD40/WD40/
OG_6084	leucine_carboxyl_methyltransferase_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20408	TrH2_TrispH2_003439-RA	Hhon_g03828.t1	HoiH23_PlH23_000137-RA		TrH2_TrispH2_003439-RA			NA	NA	NA	NA	NA	NA	LCM/
OG_6102	serine_threonine_kinase_receptor_associated_protein	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22326	TrH2_TrispH2_002157-RA	Hhon_g04697.t1	HoiH23_PlH23_002139-RA		TrH2_TrispH2_002157-RA			NA	NA	NA	NA	NA	NA	WD40/WD40/WD40/
OG_6150	phosphatidylserine_synthase_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33936,Tadh_wf_g12284.t1	TrH2_TrispH2_008622-RA	Hhon_g11078.t1	HoiH23_PlH23_006613-RA		TrH2_TrispH2_008622-RA			NA	NA	NA	NA	NA	NA	PSS/
OG_617	TP53_induced_glycolysis_regulatory_phosphatase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54326	TrH2_TrispH2_003887-RA	Hhon_g02352.t1	HoiH23_PlH23_000976-RA		TrH2_TrispH2_003887-RA			NA	NA	NA	NA	NA	NA	His_Phos_1/
OG_6187	COP9_signalosome_subunit_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30777	TrH2_TrispH2_010974-RA	Hhon_g08459.t1	HoiH23_PlH23_007573-RA		TrH2_TrispH2_010974-RA			NA	NA	NA	NA	NA	NA	PCI/
OG_6196	minichromosome_maintenance_complex_component_6	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31010,Tadh_TriadT62527	TrH2_TrispH2_009498-RA	Hhon_g07016.t1	HoiH23_PlH23_009589-RA		TrH2_TrispH2_009498-RA			NA	NA	NA	NA	NA	NA	MCM_N/MCM_OB/,MCM_N/MCM_OB/MCM/MCM_lid/,MCM_N/MCM_OB/MCM/MCM_lid/MCM6_C/
OG_6206	plasminogen	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52753	TrH2_TrispH2_007407-RA	Hhon_g09800.t1	HoiH23_PlH23_006712-RA		TrH2_TrispH2_007407-RA			NA	NA	NA	NA	NA	NA	Kringle/
OG_6232	mutS_homolog_6	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT33687	TrH2_TrispH2_009783-RA	Hhon_g08165.t1	HoiH23_PlH23_007449-RA		TrH2_TrispH2_009783-RA			NA	NA	NA	NA	NA	NA	MutS_I/MutS_II/MutS_III/MutS_IV/MutS_V/,PWWP/MutS_I/MutS_II/MutS_III/MutS_IV/MutS_V/
OG_6247	cytochrome_b5_type_A,cytochrome_b5_type_B	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38183,Tadh_TriadT9293	TrH2_TrispH2_007621-RA,TrH2_TrispH2_010750-RA	Hhon_g09080.t1,Hhon_g10977.t1	HoiH23_PlH23_005505-RA					NA	NA	NA	NA	NA	NA	Cyt-b5/
OG_6252	retinol_dehydrogenase_13,retinol_dehydrogenase_14	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18543,Tadh_TriadT19476,Tadh_TriadT19714,Tadh_TriadT34454,Tadh_TriadT34455,Tadh_TriadT52834	TrH2_TrispH2_009045-RA,TrH2_TrispH2_009046-RA,TrH2_TrispH2_009047-RA,TrH2_TrispH2_009048-RA,TrH2_TrispH2_009050-RA,TrH2_TrispH2_011454-RA,TrH2_TrispH2_011455-RA,TrH2_TrispH2_012123-RA,TrH2_TrispH2_012184-RA,TrH2_TrispH2_012190-RA	Hhon_g03079.t1,Hhon_g03080.t1	HoiH23_PlH23_006878-RA,HoiH23_PlH23_006879-RA					NA	NA	NA	NA	NA	NA	adh_short/,adh_short/adh_short/
OG_628	survival_of_motor_neuron_2_centromeric	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54352	TrH2_TrispH2_003914-RA	Hhon_g02382.t1	HoiH23_PlH23_002248-RA		TrH2_TrispH2_003914-RA			NA	NA	NA	NA	NA	NA	SMN/,SMN/SMN/
OG_6282	RWD_domain_containing_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34127	TrH2_TrispH2_009731-RA	Hhon_g10905.t1	HoiH23_PlH23_008774-RA		TrH2_TrispH2_009731-RA			NA	NA	NA	NA	NA	NA	RWD/DFRP_C/
OG_6318	DEAD_box_helicase_46	TrH2	TrH2	NA	1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30653	TrH2_TrispH2_000739-RA		HoiH23_PlH23_008350-RA		TrH2_TrispH2_000739-RA			NA	NA	NA	NA	NA	NA	DEAD/Helicase_C/
OG_6321	Bet1_golgi_vesicular_membrane_trafficking_protein	TrH2	TrH2	NA	1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g8431.t1	TrH2_TrispH2_009389-RA		HoiH23_PlH23_010756-RA		TrH2_TrispH2_009389-RA			NA	NA	NA	NA	NA	NA	
OG_635	ribosomal_protein_S17,novel_protein	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37356	TrH2_TrispH2_003930-RA	Hhon_g02396.t1	HoiH23_PlH23_002234-RA	Tadh_TriadT37356				NA	NA	NA	NA	NA	NA	Ribosomal_S17e/
OG_6370	proteasome_20S_subunit_beta_4	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23895	TrH2_TrispH2_007873-RA	Hhon_g03247.t1	HoiH23_PlH23_002004-RA		TrH2_TrispH2_007873-RA			NA	NA	NA	NA	NA	NA	Proteasome/
OG_6373	MGAT4_family_member_C	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55928	TrH2_TrispH2_007868-RA	Hhon_g03254.t1	HoiH23_PlH23_002009-RA		TrH2_TrispH2_007868-RA			NA	NA	NA	NA	NA	NA	Glyco_transf_54/
OG_6375	serpin_family_B_member_1,serpin_family_B_member_11	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50363	TrH2_TrispH2_002454-RA	Hhon_g03256.t1,Hhon_g08268.t1,Hhon_g08269.t1,Hhon_g09471.t1	HoiH23_PlH23_002011-RA		TrH2_TrispH2_002454-RA			NA	NA	NA	NA	NA	NA	Serpin/
OG_6388	hematopoietic_prostaglandin_D_synthase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34448,Tadh_TriadT34453,Tadh_TriadT37628,Tadh_TriadT55906,Tadh_TriadT63110,Tadh_TriadT63898,Tadh_TriadT63899	TrH2_TrispH2_010321-RA,TrH2_TrispH2_010322-RA,TrH2_TrispH2_011613-RA,TrH2_TrispH2_011614-RA,TrH2_TrispH2_011615-RA	Hhon_g03275.t1	HoiH23_PlH23_002030-RA,HoiH23_PlH23_002031-RA					NA	NA	NA	NA	NA	NA	GST_N/GST_C_3/
OG_6416	small_ubiquitin_like_modifier_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g3872.t1	TrH2_TrispH2_008584-RA	Hhon_g08389.t1	HoiH23_PlH23_005664-RA		TrH2_TrispH2_008584-RA			NA	NA	NA	NA	NA	NA	Rad60-SLD/
OG_643	cyclin_Pas1_PHO80_domain_containing_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54402	TrH2_TrispH2_006034-RA	Hhon_g02434.t1	HoiH23_PlH23_002198-RA		TrH2_TrispH2_006034-RA			NA	NA	NA	NA	NA	NA	Cyclin_N/
OG_6437	eukaryotic_translation_elongation_factor_2	Tadh	Tadh	NA	1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37398	TrH2_TrispH2_006759-RA			Tadh_TriadT37398				NA	NA	NA	NA	NA	NA	GTP_EFTU/GTP_EFTU_D2/EFG_III/EFG_IV/EFG_C/
OG_6467	RNA_binding_motif_protein_22	TrH2	TrH2	NA	1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_009559-RA	Hhon_g04564.t1	HoiH23_PlH23_003399-RA		TrH2_TrispH2_009559-RA			NA	NA	NA	NA	NA	NA	RRM_1/
OG_6479	La_ribonucleoprotein_7_transcriptional_regulator	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54426	TrH2_TrispH2_008019-RA	Hhon_g02455.t1	HoiH23_PlH23_006244-RA		TrH2_TrispH2_008019-RA			NA	NA	NA	NA	NA	NA	La/RRM_1/RRM_3/
OG_650	DTW_domain_containing_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54429	TrH2_TrispH2_008022-RA	Hhon_g02458.t1	HoiH23_PlH23_006241-RA		TrH2_TrispH2_008022-RA			NA	NA	NA	NA	NA	NA	DTW/
OG_6514	dystonin	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58287,Tadh_wf_g12535.t1	TrH2_TrispH2_004527-RA	Hhon_g11346.t1	HoiH23_PlH23_005975-RA		TrH2_TrispH2_004527-RA			NA	NA	NA	NA	NA	NA	Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/Spectrin/GAS2/
OG_6591	ubiquitin_conjugating_enzyme_E2_G2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22530	TrH2_TrispH2_006022-RA	Hhon_g02421.t1	HoiH23_PlH23_002209-RA		TrH2_TrispH2_006022-RA			NA	NA	NA	NA	NA	NA	UQ_con/
OG_6594	beclin_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54385	TrH2_TrispH2_003949-RA,TrH2_TrispH2_006017-RA	Hhon_g02417.t1	HoiH23_PlH23_002213-RA					NA	NA	NA	NA	NA	NA	APG6_N/APG6/,APG6/
OG_662	eukaryotic_translation_initiation_factor_2_subunit_beta	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23922	TrH2_TrispH2_003828-RA	Hhon_g02485.t1	HoiH23_PlH23_001681-RA		TrH2_TrispH2_003828-RA			NA	NA	NA	NA	NA	NA	eIF-5_eIF-2B/
OG_6621	harbinger_transposase_derived_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g5984.t1	TrH2_TrispH2_002463-RA,TrH2_TrispH2_012133-RA	Hhon_g09479.t1	HoiH23_PlH23_010576-RA					NA	NA	NA	NA	NA	NA	DDE_Tnp_4/
OG_6624	minichromosome_maintenance_complex_component_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63837	TrH2_TrispH2_004756-RA	Hhon_g10065.t1	HoiH23_PlH23_008986-RA		TrH2_TrispH2_004756-RA			NA	NA	NA	NA	NA	NA	MCM2_N/MCM_N/MCM_OB/MCM/MCM_lid/
OG_667	integrator_complex_subunit_8	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23696	TrH2_TrispH2_003841-RA	Hhon_g02501.t1	HoiH23_PlH23_007038-RA		TrH2_TrispH2_003841-RA			NA	NA	NA	NA	NA	NA	
OG_6682	DNA_ligase_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34086	TrH2_TrispH2_006159-RA	Hhon_g03868.t1	HoiH23_PlH23_004068-RA		TrH2_TrispH2_006159-RA			NA	NA	NA	NA	NA	NA	DNA_ligase_A_N/DNA_ligase_A_M/DNA_ligase_A_C/
OG_670	chromosome_transmission_fidelity_factor_8	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55593	TrH2_TrispH2_003852-RA	Hhon_g02511.t1	HoiH23_PlH23_011574-RA		TrH2_TrispH2_003852-RA			NA	NA	NA	NA	NA	NA	Ctf8/
OG_6712	eukaryotic_translation_initiation_factor_3_subunit_M	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63476	TrH2_TrispH2_006423-RA,TrH2_TrispH2_010902-RA	Hhon_g01994.t1	HoiH23_PlH23_003669-RA					NA	NA	NA	NA	NA	NA	PCI/
OG_6717	acetoacetyl_CoA_synthetase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26822	TrH2_TrispH2_006661-RA	Hhon_g03617.t1	HoiH23_PlH23_005136-RA		TrH2_TrispH2_006661-RA			NA	NA	NA	NA	NA	NA	ACAS_N/AMP-binding/
OG_6728	small_nuclear_ribonucleoprotein_D3_polypeptide	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT8416	TrH2_TrispH2_006631-RA	Hhon_g03644.t1	HoiH23_PlH23_005164-RA		TrH2_TrispH2_006631-RA			NA	NA	NA	NA	NA	NA	LSM/
OG_6755	eukaryotic_translation_initiation_factor_4E	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28470	TrH2_TrispH2_010767-RA	Hhon_g09906.t1	HoiH23_PlH23_010519-RA		TrH2_TrispH2_010767-RA			NA	NA	NA	NA	NA	NA	IF4E/
OG_6778	aladin_WD_repeat_nucleoporin	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54056	TrH2_TrispH2_004788-RA	Hhon_g02825.t1	HoiH23_PlH23_003900-RA		TrH2_TrispH2_004788-RA			NA	NA	NA	NA	NA	NA	ANAPC4_WD40/WD40/,ANAPC4_WD40/WD40/PD40/
OG_6782	X_ray_repair_cross_complementing_6	TrH2	TrH2	NA	1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61626	TrH2_TrispH2_008051-RA		HoiH23_PlH23_004285-RA		TrH2_TrispH2_008051-RA			NA	NA	NA	NA	NA	NA	Ku_N/Ku/Ku_C/SAP/
OG_6801	decaprenyl_diphosphate_synthase_subunit_1	TrH2	TrH2	NA	1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20625	TrH2_TrispH2_006272-RA				TrH2_TrispH2_006272-RA			NA	NA	NA	NA	NA	NA	polyprenyl_synt/
OG_6815	WD_repeat_domain_phosphoinositide_interacting_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20961	TrH2_TrispH2_006245-RA	Hhon_g04790.t1	HoiH23_PlH23_001584-RA		TrH2_TrispH2_006245-RA			NA	NA	NA	NA	NA	NA	
OG_6816	G1_to_S_phase_transition_1,G1_to_S_phase_transition_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53763	TrH2_TrispH2_006244-RA	Hhon_g04791.t1	HoiH23_PlH23_001585-RA		TrH2_TrispH2_006244-RA			NA	NA	NA	NA	NA	NA	GTP_EFTU/GTP_EFTU_D2/GTP_EFTU_D3/
OG_6828	RNA_binding_protein_with_serine_rich_domain_1	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT9217	TrH2_TrispH2_007844-RA	Hhon_g04811.t1	HoiH23_PlH23_001605-RA		TrH2_TrispH2_007844-RA			NA	NA	NA	NA	NA	NA	RRM_1/
OG_6833	deoxyribose_phosphate_aldolase	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT24107,Tadh_TriadT55853	TrH2_TrispH2_010481-RA	Hhon_g00906.t1	HoiH23_PlH23_009409-RA		TrH2_TrispH2_010481-RA			NA	NA	NA	NA	NA	NA	DeoC/
OG_6844	hepatocyte_growth_factor	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61767	TrH2_TrispH2_007833-RA	Hhon_g03340.t1	HoiH23_PlH23_007945-RA		TrH2_TrispH2_007833-RA			NA	NA	NA	NA	NA	NA	Kringle/
OG_686	signal_sequence_receptor_subunit_1	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63858	TrH2_TrispH2_001518-RA	Hhon_g02551.t1	HoiH23_PlH23_003287-RA	Tadh_TriadT63858				NA	NA	NA	NA	NA	NA	TRAP_alpha/
OG_6878	RNA_binding_motif_protein_X_linked_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT17435	TrH2_TrispH2_000941-RA	Hhon_g03178.t1	HoiH23_PlH23_009398-RA		TrH2_TrispH2_000941-RA			NA	NA	NA	NA	NA	NA	RRM_1/
OG_6891	ribosomal_protein_S14	Tadh	Tadh	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT36348	TrH2_TrispH2_009466-RA	Hhon_g09893.t1	HoiH23_PlH23_000599-RA	Tadh_TriadT36348				NA	NA	NA	NA	NA	NA	Ribosomal_S11/
OG_6899	RAN_member_RAS_oncogene_family	TrH2	TrH2	NA	1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50649	TrH2_TrispH2_006863-RA		HoiH23_PlH23_000610-RA		TrH2_TrispH2_006863-RA			NA	NA	NA	NA	NA	NA	Ras/
OG_6912	replication_factor_C_subunit_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28707	TrH2_TrispH2_006835-RA	Hhon_g02621.t1	HoiH23_PlH23_000640-RA		TrH2_TrispH2_006835-RA			NA	NA	NA	NA	NA	NA	AAA/Rep_fac_C/
OG_6943	bolA_family_member_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28548	TrH2_TrispH2_005923-RA	Hhon_g02685.t1	HoiH23_PlH23_000703-RA		TrH2_TrispH2_005923-RA			NA	NA	NA	NA	NA	NA	BolA/
OG_6944	transmembrane_p24_trafficking_protein_2	TrH2	TrH2	NA	1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38063	TrH2_TrispH2_005919-RA	Hhon_g02688.t1	HoiH23_PlH23_000706-RA		TrH2_TrispH2_005919-RA			NA	NA	NA	NA	NA	NA	EMP24_GP25L/,EMP24_GP25L/EMP24_GP25L/
OG_6970	protein_O_mannosyltransferase_1	TrH2	TrH2	NA	1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53341	TrH2_TrispH2_004109-RA		HoiH23_PlH23_005340-RA		TrH2_TrispH2_004109-RA			NA	NA	NA	NA	NA	NA	PMT/MIR/PMT_4TMC/
