orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_9626	poly_ADP_ribose_polymerase_family_member_14,TCDD_inducible_poly_ADP_ribose_polymerase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58774,Tadh_TriadT58775	TrH2_TrispH2_010157-RA	Hhon_g04204.t1	HoiH23_PlH23_007221-RA,HoiH23_PlH23_007222-RA					NA	NA	NA	NA	NA	NA	Macro/PARP/,PARP/
OG_9655	metallophosphoesterase_domain_containing_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51679	TrH2_TrispH2_003329-RA	Hhon_g04830.t1,Hhon_g04831.t1	HoiH23_PlH23_009625-RA				HoiH23_PlH23_009625-RA	NA	NA	NA	NA	NA	NA	Metallophos/
OG_9674	N_acetylglucosamine_1_phosphodiester_alpha_N_acetylglucosaminidase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT13000	TrH2_TrispH2_000133-RA	Hhon_g10634.t1	HoiH23_PlH23_009068-RA				HoiH23_PlH23_009068-RA	NA	NA	NA	NA	NA	NA	NAGPA/EGF_2/
OG_9679	solute_carrier_family_9_member_A8	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18601	TrH2_TrispH2_000141-RA	Hhon_g04430.t1,Hhon_g06186.t1	HoiH23_PlH23_001868-RA					NA	NA	NA	NA	NA	NA	Na_H_Exchanger/
OG_9686	ras_homolog_family_member_A	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20369	TrH2_TrispH2_000115-RA	Hhon_g06156.t1	HoiH23_PlH23_001899-RA				HoiH23_PlH23_001899-RA	NA	NA	NA	NA	NA	NA	Ras/
OG_9687	MON2_homolog_regulator_of_endosome_to_Golgi_trafficking	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19890	TrH2_TrispH2_000116-RA	Hhon_g06155.t1	HoiH23_PlH23_001900-RA			Hhon_g06155.t1		NA	NA	NA	NA	NA	NA	DCB/Sec7_N/DUF1981/Mon2_C/Mon2_C/
OG_9733	tigger_transposable_element_derived_4	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g7394.t1	TrH2_TrispH2_010836-RA	Hhon_g02249.t1	HoiH23_PlH23_003284-RA			Hhon_g02249.t1		NA	NA	NA	NA	NA	NA	HTH_Tnp_Tc5/
OG_9772	coenzyme_Q3_methyltransferase	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61065	TrH2_TrispH2_009197-RA	Hhon_g01100.t1	HoiH23_PlH23_005111-RA			Hhon_g01100.t1		NA	NA	NA	NA	NA	NA	Methyltransf_11/
OG_9779	doublecortin_domain_containing_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32084	TrH2_TrispH2_009188-RA	Hhon_g01091.t1	HoiH23_PlH23_005120-RA			Hhon_g01091.t1		NA	NA	NA	NA	NA	NA	DCX/,DCX/DCX/
OG_9808	transient_receptor_potential_cation_channel_subfamily_A_member_1	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	TRUE	FALSE	FALSE	FALSE		TrH2_TrispH2_009281-RA	Hhon_g07771.t1	HoiH23_PlH23_009055-RA				HoiH23_PlH23_009055-RA	NA	NA	Ion_trans.HG3.1:TRPA1	NA	NA	NA	Ank_4/Ank_2/Ank_2/Ank_4/Ank_3/Ank_2/Ank_2/Ion_trans/,Ank_5/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ank_5/Ank_4/Ank_2/Ank_4/Ank_2/Ank_4/Ank_2/Ion_trans/
OG_9835	HSPA_Hsp70_binding_protein_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58352	TrH2_TrispH2_002877-RA	Hhon_g05022.t1	HoiH23_PlH23_006741-RA				HoiH23_PlH23_006741-RA	NA	NA	NA	NA	NA	NA	Fes1/
OG_9859	ENSP00000491078.1,stereocilin	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52896,Tadh_TriadT63601,Tadh_wf_g1647.t1	TrH2_TrispH2_004208-RA,TrH2_TrispH2_004209-RA	Hhon_g03463.t1,Hhon_g03464.t1	HoiH23_PlH23_002881-RA					NA	NA	NA	NA	NA	NA	
OG_9938	chloride_channel_accessory_4,chloride_channel_accessory_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57368	TrH2_TrispH2_005102-RA	Hhon_g05048.t1	HoiH23_PlH23_001360-RA			Hhon_g05048.t1		NA	NA	NA	NA	NA	NA	CLCA/VWA_2/,CLCA/VWA/
OG_9950	NOTCH_regulated_ankyrin_repeat_protein	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT34213,Tadh_TriadT3750	TrH2_TrispH2_011136-RA							NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/,Ank_2/Ank_2/Ank_2/Ank_2/Ank/,Ank_2/Ank_2/Ank/
OG_9960	tetraspanin_33	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57319	TrH2_TrispH2_005055-RA	Hhon_g03586.t1	HoiH23_PlH23_001406-RA		TrH2_TrispH2_005055-RA			NA	NA	NA	NA	NA	NA	Tetraspanin/
OG_9964	coiled_coil_domain_containing_82	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57310	TrH2_TrispH2_005045-RA,TrH2_TrispH2_005046-RA	Hhon_g03595.t1	HoiH23_PlH23_001416-RA			Hhon_g03595.t1		NA	NA	NA	NA	NA	NA	DUF4211/
OG_9970	ankyrin_repeat_domain_16	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23888	TrH2_TrispH2_004698-RA	Hhon_g08696.t1,Hhon_g10007.t1	HoiH23_PlH23_007024-RA				HoiH23_PlH23_007024-RA	NA	NA	NA	NA	NA	NA	Ank_2/Ank_2/Ank_2/,Ank_2/Ank_3/Ank_2/Ank_2/,Ank_2/Ank_3/Ank_2/Ank_2/Ank/,Ank_2/Ank_4/Ank_2/Ank_2/
OG_9979	carboxypeptidase_D	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18200	TrH2_TrispH2_008276-RA	Hhon_g03126.t1,Hhon_g09276.t1	HoiH23_PlH23_005410-RA				HoiH23_PlH23_005410-RA	NA	NA	NA	NA	NA	NA	Peptidase_M14/CarboxypepD_reg/
OG_9991	CD151_molecule_Raph_blood_group,tetraspanin_3,tetraspanin_11	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT38462	TrH2_TrispH2_008106-RA	Hhon_g05561.t1	HoiH23_PlH23_004939-RA			Hhon_g05561.t1		NA	NA	NA	NA	NA	NA	Tetraspanin/
OG_10091		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT8412	TrH2_TrispH2_003749-RA	Hhon_g09612.t1,Hhon_g10040.t1	HoiH23_PlH23_008161-RA				HoiH23_PlH23_008161-RA	NA	NA	NA	NA	NA	NA	
OG_10718		TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58685	TrH2_TrispH2_006229-RA				TrH2_TrispH2_006229-RA			NA	NA	NA	NA	NA	NA	
OG_10810		TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52868	TrH2_TrispH2_004187-RA				TrH2_TrispH2_004187-RA			NA	NA	NA	NA	NA	NA	DUF2278/
OG_1084		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52683	TrH2_TrispH2_004048-RA	Hhon_g03964.t1	HoiH23_PlH23_004563-RA			Hhon_g03964.t1		NA	NA	NA	NA	NA	NA	MIase/,MIase/MIase/
OG_1138		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54482	TrH2_TrispH2_007300-RA	Hhon_g04118.t1	HoiH23_PlH23_003046-RA				HoiH23_PlH23_003046-RA	NA	NA	NA	NA	NA	NA	
OG_1184		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g5199.t1	TrH2_TrispH2_001126-RA	Hhon_g04326.t1	HoiH23_PlH23_000199-RA				HoiH23_PlH23_000199-RA	NA	NA	NA	NA	NA	NA	
OG_1309		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63781	TrH2_TrispH2_002143-RA	Hhon_g04684.t1	HoiH23_PlH23_010677-RA				HoiH23_PlH23_010677-RA	NA	NA	NA	NA	NA	NA	
OG_1362		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55269,Tadh_TriadT55270,Tadh_TriadT55271,Tadh_TriadT55272,Tadh_TriadT55273,Tadh_TriadT60661,Tadh_TriadT60662,Tadh_TriadT61410,Tadh_TriadT61411	TrH2_TrispH2_001769-RA,TrH2_TrispH2_001770-RA,TrH2_TrispH2_001771-RA,TrH2_TrispH2_001772-RA,TrH2_TrispH2_003506-RA,TrH2_TrispH2_011575-RA,TrH2_TrispH2_011576-RA	Hhon_g02121.t1,Hhon_g02122.t1,Hhon_g02123.t1,Hhon_g02124.t1,Hhon_g02125.t1,Hhon_g02126.t1,Hhon_g02127.t1,Hhon_g02128.t1,Hhon_g02130.t1,Hhon_g02165.t1	HoiH23_PlH23_002585-RA,HoiH23_PlH23_007920-RA,HoiH23_PlH23_007921-RA,HoiH23_PlH23_011678-RA					NA	NA	NA	NA	NA	NA	
OG_1438		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53847	TrH2_TrispH2_002748-RA	Hhon_g00447.t1	HoiH23_PlH23_009557-RA				HoiH23_PlH23_009557-RA	NA	NA	NA	NA	NA	NA	
OG_1499		Hhon	Hhon		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2183.t1	TrH2_TrispH2_002601-RA	Hhon_g05347.t1				Hhon_g05347.t1		NA	NA	NA	NA	NA	NA	
OG_15		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g7057.t1	TrH2_TrispH2_000652-RA	Hhon_g00038.t1	HoiH23_PlH23_009600-RA				HoiH23_PlH23_009600-RA	NA	NA	NA	NA	NA	NA	CD20/
OG_1586		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54669	TrH2_TrispH2_006764-RA	Hhon_g05746.t1	HoiH23_PlH23_004810-RA				HoiH23_PlH23_004810-RA	NA	NA	NA	NA	NA	NA	
OG_1743		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55951	TrH2_TrispH2_011549-RA	Hhon_g06270.t1	HoiH23_PlH23_011291-RA				HoiH23_PlH23_011291-RA	NA	NA	NA	NA	NA	NA	
OG_1823		Hhon	Hhon		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61143	TrH2_TrispH2_010591-RA	Hhon_g06626.t1				Hhon_g06626.t1		NA	NA	NA	NA	NA	NA	Methyltransf_11/,Methyltransf_23/
OG_1824		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61142	TrH2_TrispH2_010590-RA	Hhon_g06627.t1	HoiH23_PlH23_006493-RA				HoiH23_PlH23_006493-RA	NA	NA	NA	NA	NA	NA	
OG_1833		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58379	TrH2_TrispH2_002902-RA	Hhon_g06670.t1	HoiH23_PlH23_007187-RA			Hhon_g06670.t1		NA	NA	NA	NA	NA	NA	
OG_1885		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54032	TrH2_TrispH2_004764-RA	Hhon_g06790.t1	HoiH23_PlH23_003878-RA				HoiH23_PlH23_003878-RA	NA	NA	NA	NA	NA	NA	zf-C3HC4_3/
OG_1934		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59734	TrH2_TrispH2_000315-RA	Hhon_g06989.t1	HoiH23_PlH23_000370-RA			Hhon_g06989.t1		NA	NA	NA	NA	NA	NA	
OG_1968		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54884	TrH2_TrispH2_007484-RA	Hhon_g07114.t1	HoiH23_PlH23_002713-RA				HoiH23_PlH23_002713-RA	NA	NA	NA	NA	NA	NA	
OG_2020		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64337	TrH2_TrispH2_005618-RA	Hhon_g07260.t1	HoiH23_PlH23_004614-RA			Hhon_g07260.t1		NA	NA	NA	NA	NA	NA	
OG_2070		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57026	TrH2_TrispH2_002366-RA	Hhon_g07462.t1	HoiH23_PlH23_002945-RA				HoiH23_PlH23_002945-RA	NA	NA	NA	NA	NA	NA	
OG_2139		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g8560.t1	TrH2_TrispH2_006916-RA	Hhon_g07736.t1	HoiH23_PlH23_010645-RA				HoiH23_PlH23_010645-RA	NA	NA	NA	NA	NA	NA	
OG_2350		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g3747.t1	TrH2_TrispH2_004829-RA	Hhon_g08646.t1	HoiH23_PlH23_001285-RA	Tadh_wf_g3747.t1				NA	NA	NA	NA	NA	NA	
OG_2428		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58655	TrH2_TrispH2_006194-RA	Hhon_g09062.t1	HoiH23_PlH23_007593-RA				HoiH23_PlH23_007593-RA	NA	NA	NA	NA	NA	NA	DAO/
OG_2454		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57335	TrH2_TrispH2_005069-RA	Hhon_g09199.t1	HoiH23_PlH23_001392-RA				HoiH23_PlH23_001392-RA	NA	NA	NA	NA	NA	NA	
OG_2455		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57336	TrH2_TrispH2_005070-RA	Hhon_g09200.t1	HoiH23_PlH23_001391-RA				HoiH23_PlH23_001391-RA	NA	NA	NA	NA	NA	NA	
OG_2488		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55436	TrH2_TrispH2_004744-RA	Hhon_g09359.t1	HoiH23_PlH23_008916-RA				HoiH23_PlH23_008916-RA	NA	NA	NA	NA	NA	NA	
OG_2596		HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_007118-RA	Hhon_g09761.t1	HoiH23_PlH23_010715-RA				HoiH23_PlH23_010715-RA	NA	NA	NA	NA	NA	NA	TMIE/
OG_2601		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53302	TrH2_TrispH2_009345-RA	Hhon_g09810.t1	HoiH23_PlH23_006554-RA				HoiH23_PlH23_006554-RA	NA	NA	NA	NA	NA	NA	
OG_275		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55747	TrH2_TrispH2_001638-RA	Hhon_g01022.t1	HoiH23_PlH23_011029-RA				HoiH23_PlH23_011029-RA	NA	NA	NA	NA	NA	NA	
OG_2857		TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59506	TrH2_TrispH2_009393-RA	Hhon_g11471.t1	HoiH23_PlH23_011545-RA		TrH2_TrispH2_009393-RA			NA	NA	NA	NA	NA	NA	PTB/
OG_2948		HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g09759.t1	HoiH23_PlH23_010713-RA				HoiH23_PlH23_010713-RA	NA	NA	NA	NA	NA	NA	
OG_3004		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52776,Tadh_TriadT52778,Tadh_TriadT52779,Tadh_TriadT52783,Tadh_TriadT62478	TrH2_TrispH2_011036-RA,TrH2_TrispH2_011037-RA,TrH2_TrispH2_011038-RA,TrH2_TrispH2_011041-RA	Hhon_g05108.t1,Hhon_g07330.t1	HoiH23_PlH23_011687-RA					NA	NA	NA	NA	NA	NA	TPR_12/,TPR_12/TPR_12/TPR_10/Death/,TPR_12/TPR_12/TPR_12/TPR_12/TPR_10/TPR_12/TPR_10/TPR_12/Death/
OG_3062		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59541	TrH2_TrispH2_010105-RA	Hhon_g10390.t1	HoiH23_PlH23_006301-RA				HoiH23_PlH23_006301-RA	NA	NA	NA	NA	NA	NA	
OG_3128		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58916	TrH2_TrispH2_003683-RA	Hhon_g07711.t1	HoiH23_PlH23_003818-RA				HoiH23_PlH23_003818-RA	NA	NA	NA	NA	NA	NA	
OG_3146		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61637,Tadh_TriadT61638,Tadh_TriadT61639	TrH2_TrispH2_008062-RA,TrH2_TrispH2_008063-RA	Hhon_g04876.t1	HoiH23_PlH23_004297-RA			Hhon_g04876.t1		NA	NA	NA	NA	NA	NA	
OG_3226		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61181,Tadh_wf_g10221.t1	TrH2_TrispH2_008327-RA,TrH2_TrispH2_008328-RA	Hhon_g05552.t1,Hhon_g06590.t1,Hhon_g06591.t1,Hhon_g06592.t1	HoiH23_PlH23_011043-RA,HoiH23_PlH23_011044-RA,HoiH23_PlH23_011045-RA,HoiH23_PlH23_011046-RA					NA	NA	NA	NA	NA	NA	CD20/
OG_3232		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64327	TrH2_TrispH2_008320-RA	Hhon_g06595.t1	HoiH23_PlH23_006460-RA				HoiH23_PlH23_006460-RA	NA	NA	NA	NA	NA	NA	
OG_3460		HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_wf_g2067.t1	TrH2_TrispH2_009333-RA		HoiH23_PlH23_006566-RA				HoiH23_PlH23_006566-RA	NA	NA	NA	NA	NA	NA	
OG_3658		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52967	TrH2_TrispH2_008307-RA	Hhon_g07795.t1	HoiH23_PlH23_006191-RA			Hhon_g07795.t1		NA	NA	NA	NA	NA	NA	LRR_6/LRR_8/LRR_6/,LRR_8/LRR_9/
OG_377		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53329	TrH2_TrispH2_004099-RA	Hhon_g01396.t1	HoiH23_PlH23_008830-RA			Hhon_g01396.t1		NA	NA	NA	NA	NA	NA	DUF4660/
OG_3877		HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g06071.t1	HoiH23_PlH23_006693-RA,HoiH23_PlH23_006694-RA,HoiH23_PlH23_010869-RA					NA	NA	NA	NA	NA	NA	
OG_4		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58220	TrH2_TrispH2_004458-RA	Hhon_g00004.t1	HoiH23_PlH23_009109-RA				HoiH23_PlH23_009109-RA	NA	NA	NA	NA	NA	NA	
OG_418		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21078	TrH2_TrispH2_002337-RA	Hhon_g01502.t1	HoiH23_PlH23_001944-RA			Hhon_g01502.t1		NA	NA	NA	NA	NA	NA	AP_endonuc_2/
OG_4201		Tadh	Tadh		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58654	TrH2_TrispH2_006193-RA		HoiH23_PlH23_005746-RA	Tadh_TriadT58654				NA	NA	NA	NA	NA	NA	Sod_Cu/Sod_Cu/,Sod_Cu/Sod_Cu/Sod_Cu/
OG_4403		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56139,Tadh_TriadT56140,Tadh_TriadT56142,Tadh_TriadT56143	TrH2_TrispH2_005458-RA,TrH2_TrispH2_009865-RA,TrH2_TrispH2_009866-RA,TrH2_TrispH2_011457-RA,TrH2_TrispH2_012173-RA	Hhon_g00477.t1,Hhon_g00478.t1,Hhon_g00479.t1,Hhon_g00480.t1	HoiH23_PlH23_004983-RA,HoiH23_PlH23_008676-RA,HoiH23_PlH23_008677-RA,HoiH23_PlH23_009386-RA					NA	NA	NA	NA	NA	NA	
OG_442		Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53508	TrH2_TrispH2_002687-RA	Hhon_g01596.t1	HoiH23_PlH23_002498-RA			Hhon_g01596.t1		NA	NA	NA	NA	NA	NA	
OG_4816		Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59608,Tadh_TriadT59635	TrH2_TrispH2_006911-RA,TrH2_TrispH2_006935-RA	Hhon_g07730.t1,Hhon_g07758.t1	HoiH23_PlH23_006500-RA,HoiH23_PlH23_010275-RA					NA	NA	NA	NA	NA	NA	Death/APAF1_C/,Death/NB-ARC/APAF1_C/,NB-ARC/APAF1_C/
OG_4852		Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g10545.t1,Hhon_g11487.t1,Hhon_g11488.t1,Hhon_g11489.t1	HoiH23_PlH23_006322-RA,HoiH23_PlH23_006323-RA,HoiH23_PlH23_006324-RA,HoiH23_PlH23_006325-RA					NA	NA	NA	NA	NA	NA	
OG_4988		HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64123	TrH2_TrispH2_006517-RA	Hhon_g01333.t1,Hhon_g06336.t1	HoiH23_PlH23_008369-RA,HoiH23_PlH23_008370-RA,HoiH23_PlH23_008371-RA,HoiH23_PlH23_008372-RA,HoiH23_PlH23_009210-RA					NA	NA	NA	NA	NA	NA	DUF3990/
OG_5072		HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g01944.t1,Hhon_g09991.t1	HoiH23_PlH23_011614-RA				HoiH23_PlH23_011614-RA	NA	NA	NA	NA	NA	NA	
