orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_4315	MAM_and_LDL_receptor_class_A_domain_containing_1,CD163_molecule_like_1,neuropilin_2,serine_protease_12,lipoprotein_a,lysyl_oxidase_like_2,galectin_3_binding_protein,lysyl_oxidase_like_3,deleted_in_malignant_brain_tumors_1,plasminogen,CD5_molecule_like	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT10520,Tadh_TriadT51906,Tadh_TriadT51907,Tadh_TriadT51908	TrH2_TrispH2_010592-RA,TrH2_TrispH2_010594-RA,TrH2_TrispH2_010595-RA,TrH2_TrispH2_010596-RA,TrH2_TrispH2_010597-RA	Hhon_g07647.t1,Hhon_g07648.t1,Hhon_g07649.t1,Hhon_g10916.t1,Hhon_g10917.t1,Hhon_g11455.t1,Hhon_g11456.t1,Hhon_g11457.t1,Hhon_g11458.t1,Hhon_g11459.t1	HoiH23_PlH23_004087-RA,HoiH23_PlH23_004089-RA,HoiH23_PlH23_004090-RA,HoiH23_PlH23_004091-RA,HoiH23_PlH23_007557-RA					NA	NA	NA	NA	NA	NA	Kringle/Kringle/Kringle/Kringle/,Kringle/SRCR/SRCR/,MAM/,MAM/Kringle/SRCR/,MAM/Kringle/SRCR/SRCR/,MAM/Kringle/SRCR/SRCR/MAM/,MAM/Kringle/SRCR/SRCR/MAM/MAM/Kringle/SRCR/SRCR/MAM/,MAM/SRCR/SRCR/MAM/,SRCR/
OG_4340	structural_maintenance_of_chromosomes_6	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61011,Tadh_TriadT61012,Tadh_TriadT61013	TrH2_TrispH2_010389-RA,TrH2_TrispH2_010611-RA,TrH2_TrispH2_012044-RA	Hhon_g10637.t1,Hhon_g11096.t1	HoiH23_PlH23_011523-RA,HoiH23_PlH23_011535-RA,HoiH23_PlH23_011763-RA,HoiH23_PlH23_011904-RA					NA	NA	NA	NA	NA	NA	AAA_23/,SMC_N/
OG_4492	solute_carrier_family_24_member_4	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT33154	TrH2_TrispH2_004966-RA	Hhon_g06581.t1	HoiH23_PlH23_001824-RA				HoiH23_PlH23_001824-RA	NA	NA	Na_Ca_ex.HG1.6:SLC24A3/SLC24A4	NA	NA	NA	Na_Ca_ex/Na_Ca_ex/
OG_4504	phospholipase_C_beta_4	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61894	TrH2_TrispH2_004952-RA	Hhon_g06566.t1	HoiH23_PlH23_001838-RA				HoiH23_PlH23_001838-RA	NA	NA	NA	NA	NA	NA	PH_14/EF-hand_like/PI-PLC-X/PI-PLC-Y/DUF1154/
OG_4511	solute_carrier_family_6_member_13	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29421	TrH2_TrispH2_002073-RA	Hhon_g09269.t1	HoiH23_PlH23_005939-RA				HoiH23_PlH23_005939-RA	NA	SNF.HG1.2:like:AC136616.1/SLC6A1/SLC6A2/SLC6A3/SLC6A4/SLC6A5/SLC6A6/SLC6A7/SLC6A8/SLC6A9/SLC6A11/SLC6A12/SLC6A13/SLC6A14/SLC6A15/SLC6A16/SLC6A17/SLC6A18/SLC6A19/SLC6A20	NA	NA	NA	NA	SNF/
OG_4515	ectonucleotide_pyrophosphatase_phosphodiesterase_3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58868	TrH2_TrispH2_003637-RA	Hhon_g02313.t1	HoiH23_PlH23_005538-RA,HoiH23_PlH23_009705-RA			Hhon_g02313.t1		NA	NA	NA	NA	NA	NA	Phosphodiest/,Phosphodiest/Endonuclease_NS/,Phosphodiest/Phosphodiest/Endonuclease_NS/
OG_4632	phospholipid_scramblase_2,phospholipid_scramblase_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56027	TrH2_TrispH2_011079-RA	Hhon_g07883.t1	HoiH23_PlH23_010689-RA	Tadh_TriadT56027				NA	NA	NA	NA	NA	NA	Scramblase/
OG_4634	butyrylcholinesterase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT32031,Tadh_TriadT32071,Tadh_TriadT64430	TrH2_TrispH2_007952-RA,TrH2_TrispH2_010564-RA	Hhon_g01146.t1,Hhon_g01147.t1	HoiH23_PlH23_011319-RA,HoiH23_PlH23_011464-RA					NA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG	NA	NA	NA	NA	COesterase/,COesterase/COesterase/
OG_4678	protein_kinase_cGMP_dependent_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_TriadT30101	TrH2_TrispH2_000272-RA	Hhon_g05975.t1	HoiH23_PlH23_003088-RA				HoiH23_PlH23_003088-RA	NA	NA	NA	Pkinase.HG29.17:PRKG1	NA	NA	cNMP_binding/cNMP_binding/Pkinase/,cNMP_binding/Pkinase/
OG_4762	G_protein_coupled_receptor_15,5_hydroxytryptamine_receptor_2A,trace_amine_associated_receptor_6,adrenoceptor_alpha_2A,adrenoceptor_alpha_1A,5_hydroxytryptamine_receptor_2C,trace_amine_associated_receptor_8,X_C_motif_chemokine_receptor_1,adrenoceptor_beta_2,5_hydroxytryptamine_receptor_6,trace_amine_associated_receptor_2,tachykinin_receptor_1,5_hydroxytryptamine_receptor_1B	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT56772,Tadh_TriadT59534,Tadh_wf_g5651.t1,Tadh_wf_g8461.t1,Tadh_wf_g8462.t1,Tadh_wf_g8464.t1,Tadh_wf_g8465.t1,Tadh_wf_g8466.t1	TrH2_TrispH2_008691-RA,TrH2_TrispH2_010271-RA,TrH2_TrispH2_010628-RA,TrH2_TrispH2_010630-RA,TrH2_TrispH2_010631-RA,TrH2_TrispH2_010632-RA,TrH2_TrispH2_010633-RA,TrH2_TrispH2_010634-RA,TrH2_TrispH2_010635-RA	Hhon_g01703.t1,Hhon_g04346.t1,Hhon_g07835.t1,Hhon_g10393.t1,Hhon_g10395.t1,Hhon_g10760.t1,Hhon_g10761.t1	HoiH23_PlH23_006285-RA,HoiH23_PlH23_006286-RA,HoiH23_PlH23_006287-RA,HoiH23_PlH23_006288-RA,HoiH23_PlH23_006289-RA,HoiH23_PlH23_006290-RA,HoiH23_PlH23_006291-RA,HoiH23_PlH23_007831-RA,HoiH23_PlH23_007832-RA					NA	NA	NA	GPCRrhod.HG10.101:NA,GPCRrhod.HG10.103:NA,GPCRrhod.HG10.115:NA,GPCRrhod.HG10.116:NA,GPCRrhod.HG10.17:NA,GPCRrhod.HG10.2:NA,GPCRrhod.HG10.60:NA,GPCRrhod.HG10.61:NA,GPCRrhod.HG10.62:NA,GPCRrhod.HG10.7:NA,GPCRrhod.HG10.8:NA,GPCRrhod.HG10.81:NA,GPCRrhod.HG10.82:NA,GPCRrhod.HG10.83:NA,GPCRrhod.HG10.9:NA	GPCRrhod.HG10.101:NA,GPCRrhod.HG10.103:NA,GPCRrhod.HG10.115:NA,GPCRrhod.HG10.116:NA,GPCRrhod.HG10.17:NA,GPCRrhod.HG10.2:NA,GPCRrhod.HG10.60:NA,GPCRrhod.HG10.61:NA,GPCRrhod.HG10.62:NA,GPCRrhod.HG10.7:NA,GPCRrhod.HG10.8:NA,GPCRrhod.HG10.81:NA,GPCRrhod.HG10.82:NA,GPCRrhod.HG10.83:NA,GPCRrhod.HG10.9:NA	NA	7tm_1/
OG_4772	adrenoceptor_alpha_1A	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59536	TrH2_TrispH2_012206-RA		HoiH23_PlH23_006293-RA				HoiH23_PlH23_006293-RA	NA	NA	NA	GPCRrhod.HG10.80:NA	GPCRrhod.HG10.80:NA	NA	7tm_1/
OG_4832	clathrin_heavy_chain	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51044	TrH2_TrispH2_008651-RA	Hhon_g08952.t1	HoiH23_PlH23_005804-RA	Tadh_TriadT51044				NA	NA	NA	NA	NA	NA	Clathrin_propel/Clathrin_propel/Clathrin_propel/Clathrin_propel/Clathrin-link/Clathrin_H_link/Clathrin/Clathrin/Clathrin/Clathrin/Clathrin/Clathrin/Clathrin/,Clathrin_propel/Clathrin_propel/Clathrin_propel/Clathrin-link/Clathrin_H_link/Clathrin/Clathrin/Clathrin/Clathrin/Clathrin/Clathrin/Clathrin/
OG_4862	ADAM_metallopeptidase_domain_12	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT1282,Tadh_TriadT32362,Tadh_TriadT32380,Tadh_TriadT32445,Tadh_TriadT61393,Tadh_TriadT64349	TrH2_TrispH2_009954-RA,TrH2_TrispH2_009955-RA,TrH2_TrispH2_011592-RA,TrH2_TrispH2_011748-RA	Hhon_g01702.t1	HoiH23_PlH23_002337-RA,HoiH23_PlH23_006515-RA,HoiH23_PlH23_010350-RA,HoiH23_PlH23_010750-RA,HoiH23_PlH23_010752-RA,HoiH23_PlH23_011644-RA					NA	NA	NA	NA	NA	NA	Pep_M12B_propep/Reprolysin/Disintegrin/ADAM_CR/,Pep_M12B_propep/Reprolysin/Disintegrin/ADAM_CR/Pep_M12B_propep/Reprolysin/Disintegrin/ADAM_CR/,Pep_M12B_propep/Reprolysin/Disintegrin/hEGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF_3/EGF_3/EGF_3/NIDO/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/,Pep_M12B_propep/Reprolysin/Reprolysin/Disintegrin/ADAM_CR/,Reprolysin/Disintegrin/ADAM_CR/,Reprolysin/Disintegrin/ADAM_CR/EGF_2/
OG_5099	poly_ADP_ribose_polymerase_family_member_3,poly_ADP_ribose_polymerase_family_member_4	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT13451,Tadh_TriadT59442	TrH2_TrispH2_004670-RA,TrH2_TrispH2_009531-RA	Hhon_g09715.t1	HoiH23_PlH23_007270-RA,HoiH23_PlH23_008274-RA			Hhon_g09715.t1		NA	NA	NA	NA	NA	NA	BRCT_2/PARP_reg/PARP/VIT/VWA_3/,PARP_reg/PARP/,PARP/,SAP/PARP_reg/PARP/,SAP/WGR/PARP_reg/PARP/
OG_5192	FKBP_prolyl_isomerase_15	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53397	TrH2_TrispH2_004171-RA	Hhon_g05371.t1	HoiH23_PlH23_003604-RA				HoiH23_PlH23_003604-RA	NA	NA	NA	NA	NA	NA	FKBP_C/
OG_5202	influenza_virus_NS1A_binding_protein,kelch_like_family_member_28	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21099	TrH2_TrispH2_004142-RA	Hhon_g01677.t1	HoiH23_PlH23_003632-RA				HoiH23_PlH23_003632-RA	NA	NA	NA	NA	NA	NA	BTB/BACK/Kelch_1/Kelch_1/Kelch_1/Kelch_1/Kelch_1/,BTB/BACK/Kelch_1/Kelch_1/Kelch_1/Kelch_1/Kelch_1/Kelch_1/
OG_5277	prolylcarboxypeptidase	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19181	TrH2_TrispH2_008256-RA	Hhon_g09295.t1	HoiH23_PlH23_007303-RA	Tadh_TriadT19181				NA	NA	NA	NA	NA	NA	Peptidase_S28/
OG_5307	spermine_oxidase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18170	TrH2_TrispH2_003332-RA	Hhon_g04835.t1,Hhon_g04836.t1	HoiH23_PlH23_011388-RA				HoiH23_PlH23_011388-RA	NA	NA	NA	NA	NA	NA	Amino_oxidase/
OG_5375	reticulocalbin_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT20674	TrH2_TrispH2_003962-RA	Hhon_g10827.t1	HoiH23_PlH23_004160-RA				HoiH23_PlH23_004160-RA	NA	NA	NA	NA	NA	NA	EF-hand_5/EF-hand_5/EF-hand_5/,EF-hand_5/EF-hand_7/,EF-hand_7/EF-hand_5/
OG_5403	glutathione_S_transferase_theta_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59204,Tadh_TriadT63117,Tadh_TriadT64171	TrH2_TrispH2_000513-RA,TrH2_TrispH2_001993-RA,TrH2_TrispH2_001994-RA,TrH2_TrispH2_009564-RA	Hhon_g00774.t1,Hhon_g00775.t1,Hhon_g00776.t1,Hhon_g00779.t1,Hhon_g04559.t1	HoiH23_PlH23_003393-RA,HoiH23_PlH23_003394-RA,HoiH23_PlH23_010739-RA,HoiH23_PlH23_011688-RA,HoiH23_PlH23_011744-RA					NA	NA	NA	NA	NA	NA	GST_N_3/GST_C/,GST_N/GST_C/
OG_5438	monooxygenase_DBH_like_1,dopamine_beta_hydroxylase	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55458,Tadh_TriadT55459,Tadh_TriadT55460,Tadh_TriadT55461	TrH2_TrispH2_004391-RA,TrH2_TrispH2_004392-RA,TrH2_TrispH2_004393-RA,TrH2_TrispH2_010876-RA	Hhon_g10052.t1,Hhon_g10053.t1,Hhon_g10329.t1,Hhon_g10330.t1,Hhon_g10331.t1,Hhon_g10334.t1	HoiH23_PlH23_008887-RA,HoiH23_PlH23_008888-RA,HoiH23_PlH23_008889-RA,HoiH23_PlH23_008891-RA,HoiH23_PlH23_008892-RA,HoiH23_PlH23_011017-RA,HoiH23_PlH23_011018-RA,HoiH23_PlH23_011870-RA					NA	NA	NA	NA	NA	NA	Cu2_monooxygen/Cu2_monoox_C/,DOMON/,DOMON/Cu2_monooxygen/Cu2_monoox_C/,DOMON/Cu2_monooxygen/Cu2_monoox_C/Cu2_monoox_C/DOMON/Cu2_monooxygen/Cu2_monoox_C/,DOMON/Cu2_monooxygen/Cu2_monoox_C/DOMON/,DOMON/Cu2_monooxygen/Cu2_monoox_C/DOMON/Cu2_monooxygen/Cu2_monoox_C/,DOMON/Cu2_monooxygen/Cu2_monooxygen/Cu2_monoox_C/
OG_5439	monooxygenase_DBH_like_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37522,Tadh_TriadT55464,Tadh_TriadT63840	TrH2_TrispH2_004395-RA,TrH2_TrispH2_004396-RA,TrH2_TrispH2_004398-RA,TrH2_TrispH2_004399-RA	Hhon_g10054.t1,Hhon_g10055.t1,Hhon_g10056.t1,Hhon_g10332.t1,Hhon_g10333.t1	HoiH23_PlH23_010305-RA,HoiH23_PlH23_010307-RA,HoiH23_PlH23_010308-RA,HoiH23_PlH23_010909-RA,HoiH23_PlH23_011447-RA					NA	NA	NA	NA	NA	NA	DOMON/Cu2_monooxygen/Cu2_monoox_C/,DOMON/Cu2_monooxygen/Cu2_monoox_C/DOMON/Cu2_monooxygen/Cu2_monoox_C/
OG_5449	melatonin_receptor_1A,melatonin_receptor_1B	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT58699	TrH2_TrispH2_010290-RA		HoiH23_PlH23_007520-RA				HoiH23_PlH23_007520-RA	NA	NA	NA	GPCRrhod.HG41.3:NA	GPCRrhod.HG41.3:NA	NA	7tm_1/
OG_5515	isocitrate_dehydrogenase_NADP_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23270	TrH2_TrispH2_002565-RA	Hhon_g00555.t1	HoiH23_PlH23_001134-RA				HoiH23_PlH23_001134-RA	NA	NA	NA	NA	NA	NA	Iso_dh/
OG_5525	prosaposin	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g00535.t1	HoiH23_PlH23_001158-RA				HoiH23_PlH23_001158-RA	NA	NA	NA	NA	NA	NA	SapA/
OG_5542	alkaline_phosphatase_biomineralization_associated,alkaline_phosphatase_placental	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54135	TrH2_TrispH2_002514-RA	Hhon_g02750.t1	HoiH23_PlH23_001183-RA				HoiH23_PlH23_001183-RA	NA	NA	NA	NA	NA	NA	Alk_phosphatase/
OG_5578	solute_carrier_family_39_member_10,solute_carrier_family_39_member_12,solute_carrier_family_39_member_6	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28345,Tadh_TriadT58675	TrH2_TrispH2_006217-RA,TrH2_TrispH2_006218-RA	Hhon_g01320.t1	HoiH23_PlH23_008367-RA,HoiH23_PlH23_011374-RA					NA	NA	NA	NA	NA	NA	Zip/,ZIP4_domain/,ZIP4_domain/Zip/,ZIP4_domain/Zip/Zip/Zip/
OG_5579	solute_carrier_family_39_member_12,solute_carrier_family_39_member_6	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT28153	TrH2_TrispH2_006216-RA		HoiH23_PlH23_005767-RA,HoiH23_PlH23_011375-RA					NA	NA	NA	NA	NA	NA	Zip/,Zip/Zip/,ZIP4_domain/Zip/,ZIP4_domain/ZIP4_domain/Zip/
OG_5723	neuropeptide_FF_receptor_1,G_protein_coupled_receptor_83,neuropeptide_FF_receptor_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT59370	TrH2_TrispH2_010218-RA	Hhon_g07526.t1	HoiH23_PlH23_005277-RA,HoiH23_PlH23_012025-RA			Hhon_g07526.t1		NA	NA	NA	GPCRrhod.HG51.0:NA	GPCRrhod.HG51.0:NA	NA	7tm_1/
OG_5733	carbamoyl_phosphate_synthetase_2_aspartate_transcarbamylase_and_dihydroorotase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT29177	TrH2_TrispH2_010204-RA	Hhon_g07538.t1	HoiH23_PlH23_005289-RA				HoiH23_PlH23_005289-RA	NA	NA	NA	NA	NA	NA	CPSase_sm_chain/GATase/CPSase_L_D2/CPSase_L_D3/CPSase_L_D2/MGS/Amidohydro_1/OTCace_N/OTCace/
OG_5737	structural_maintenance_of_chromosomes_3	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT64300	TrH2_TrispH2_010495-RA	Hhon_g08286.t1,Hhon_g08287.t1	HoiH23_PlH23_005953-RA				HoiH23_PlH23_005953-RA	NA	NA	NA	NA	NA	NA	SMC_N/,SMC_N/SMC_hinge/
OG_5769	RAB24_member_RAS_oncogene_family	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58315	TrH2_TrispH2_002836-RA	Hhon_g07591.t1	HoiH23_PlH23_003787-RA				HoiH23_PlH23_003787-RA	NA	NA	NA	NA	NA	NA	Ras/
OG_5837	deleted_in_malignant_brain_tumors_1	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21116	TrH2_TrispH2_002801-RA		HoiH23_PlH23_001763-RA				HoiH23_PlH23_001763-RA	NA	NA	NA	NA	NA	NA	EGF/EGF/EGF/SRCR/SRCR/SRCR/SRCR/SRCR/SRCR/EGF/SRCR/SRCR/EGF/SRCR/hEGF/hEGF/SRCR/SRCR/SRCR/EGF/hEGF/SRCR/ig/I-set/Ig_3/Ig_3/,hEGF/EGF/EGF/hEGF/SRCR/SRCR/SRCR/SRCR/SRCR/EGF/SRCR/SRCR/EGF/EGF/SRCR/SRCR/SRCR/EGF/hEGF/SRCR/Ig_3/hEGF/Ig_2/Ig_3/I-set/Ig_3/,SRCR/SRCR/SRCR/SRCR/SRCR/SRCR/SRCR/
OG_5838	deleted_in_malignant_brain_tumors_1	Hhon	Hhon		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g00388.t1	HoiH23_PlH23_001764-RA			Hhon_g00388.t1		NA	NA	NA	NA	NA	NA	EGF/EGF/SRCR/SRCR/SRCR/EGF/SRCR/SRCR/SRCR/SRCR/SRCR/EGF/SRCR/SRCR/SRCR/SRCR/EGF/SRCR/Ig_3/Ig_3/Ig_3/I-set/Ig_3/,hEGF/SRCR/SRCR/SRCR/SRCR/SRCR/SRCR/SRCR/hEGF/SRCR/EGF/SRCR/EGF/SRCR/SRCR/SRCR/EGF/hEGF/SRCR/hEGF/Ig_3/Ig_3/I-set/I-set/
OG_5885	glutamyl_aminopeptidase	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT57038	TrH2_TrispH2_002378-RA	Hhon_g07475.t1	HoiH23_PlH23_002958-RA	Tadh_TriadT57038				NA	NA	NA	NA	NA	NA	Peptidase_M1_N/Peptidase_M1/ERAP1_C/
OG_5995	prune_exopolyphosphatase_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60259	TrH2_TrispH2_000819-RA	Hhon_g06364.t1	HoiH23_PlH23_005048-RA				HoiH23_PlH23_005048-RA	NA	NA	NA	NA	NA	NA	DHH/DHHA2/BNIP2/CRAL_TRIO_2/,DHH/DHHA2/CRAL_TRIO_2/
OG_6094	transient_receptor_potential_cation_channel_subfamily_A_member_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_wf_g1761.t1	TrH2_TrispH2_003423-RA	Hhon_g03845.t1,Hhon_g05521.t1	HoiH23_PlH23_000153-RA,HoiH23_PlH23_000154-RA					NA	NA	Ion_trans.HG3.1:TRPA1	NA	NA	NA	Ank_3/Ank_2/Ank_2/Ank_2/Ank_2/,Ank_3/Ank_2/Ank_2/Ank_2/Ank_2/Ion_trans/,Ank_3/Ank_2/Ank_4/Ank_2/Ank_2/Ank_4/Ank_5/,Ank_5/Ank_2/Ank/Ank_2/Ank_2/Ank_2/Ion_trans/,Ion_trans/
OG_6097	transient_receptor_potential_cation_channel_subfamily_A_member_1	HoiH23	HoiH23		1	Hhon,HoiH23	Hoilungia		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE			Hhon_g05514.t1	HoiH23_PlH23_000164-RA				HoiH23_PlH23_000164-RA	NA	NA	Ion_trans.HG3.1:TRPA1	NA	NA	NA	Ank_2/Ank/Ank_2/Ank_2/Ank_2/Ank_3/Ank_5/Ion_trans/,Ank_5/Ank_2/Ank_4/Ank_2/Ank_2/Ion_trans/Ank_4/Ank_4/Ank_2/Ank_2/Ank_4/Ank_2/Ion_trans/
OG_6132	poly_ADP_ribose_polymerase_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61726,Tadh_TriadT61727,Tadh_TriadT61728,Tadh_TriadT61730,Tadh_TriadT61731,Tadh_TriadT61732	TrH2_TrispH2_009827-RA,TrH2_TrispH2_011253-RA,TrH2_TrispH2_011508-RA,TrH2_TrispH2_011921-RA	Hhon_g10527.t1,Hhon_g10693.t1	HoiH23_PlH23_008486-RA					NA	NA	NA	NA	NA	NA	PADR1/,PADR1/PARP_reg/PARP/,PADR1/PARP_reg/PARP/PADR1/PARP_reg/PARP/,PARP_reg/,PARP_reg/PARP/
OG_6156	DAB_adaptor_protein_2	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT58883	TrH2_TrispH2_003653-RA	Hhon_g02328.t1	HoiH23_PlH23_010323-RA			Hhon_g02328.t1		NA	PID.HG1.21:DAB1/DAB2	NA	NA	NA	NA	PID/
OG_6161	two_pore_segment_channel_1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	TRUE	FALSE	FALSE	FALSE	Tadh_TriadT59242,Tadh_wf_g8135.t1	TrH2_TrispH2_002032-RA	Hhon_g00736.t1	HoiH23_PlH23_010236-RA,HoiH23_PlH23_010382-RA,HoiH23_PlH23_011445-RA,HoiH23_PlH23_011446-RA					NA	NA	Ion_trans.HG10.0:like:AP003071.5/TPCN1/TPCN2	NA	NA	NA	Ion_trans/,Ion_trans/Ion_trans/
