orthogroup	orthogroup_name	pres_expression	gain_expression	loss_expression	num_expressed	pres_conserved	gain_conserved	loss_conserved	is_tfs	is_neu	is_ion	is_sig	is_siggpcr	is_flag	genes_in_og_Tadh	genes_in_og_TrH2	genes_in_og_Hhon	genes_in_og_HoiH23	genes_in_og_and_community_Tadh	genes_in_og_and_community_TrH2	genes_in_og_and_community_Hhon	genes_in_og_and_community_HoiH23	ogs_tfs	ogs_neu	ogs_ion	ogs_sig	ogs_siggpcr	ogs_flag	pfam_architectures
OG_4816		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59608,Tadh_TriadT59635	TrH2_TrispH2_006911-RA,TrH2_TrispH2_006935-RA	Hhon_g07730.t1,Hhon_g07758.t1	HoiH23_PlH23_006500-RA,HoiH23_PlH23_010275-RA					NA	NA	NA	NA	NA	NA	Death/APAF1_C/,Death/NB-ARC/APAF1_C/,NB-ARC/APAF1_C/
OG_4849		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55301,Tadh_TriadT55302,Tadh_TriadT55304,Tadh_TriadT55305,Tadh_TriadT60824,Tadh_TriadT60899,Tadh_TriadT60900	TrH2_TrispH2_001801-RA,TrH2_TrispH2_001803-RA,TrH2_TrispH2_008870-RA,TrH2_TrispH2_008871-RA,TrH2_TrispH2_011410-RA,TrH2_TrispH2_011856-RA,TrH2_TrispH2_011857-RA	Hhon_g02151.t1,Hhon_g02152.t1,Hhon_g02735.t1,Hhon_g02736.t1,Hhon_g02737.t1,Hhon_g02738.t1,Hhon_g03886.t1,Hhon_g03887.t1,Hhon_g10526.t1,Hhon_g11606.t1,Hhon_g11607.t1,Hhon_g11608.t1,Hhon_g11609.t1,Hhon_g11610.t1,Hhon_g11611.t1	HoiH23_PlH23_002597-RA,HoiH23_PlH23_002598-RA,HoiH23_PlH23_002599-RA,HoiH23_PlH23_007073-RA,HoiH23_PlH23_008485-RA,HoiH23_PlH23_010799-RA,HoiH23_PlH23_011090-RA,HoiH23_PlH23_011091-RA,HoiH23_PlH23_011092-RA,HoiH23_PlH23_011190-RA,HoiH23_PlH23_011258-RA,HoiH23_PlH23_011259-RA,HoiH23_PlH23_011260-RA,HoiH23_PlH23_011261-RA,HoiH23_PlH23_011262-RA,HoiH23_PlH23_011263-RA,HoiH23_PlH23_011655-RA,HoiH23_PlH23_011863-RA					NA	NA	NA	NA	NA	NA	
OG_5218		HoiH23,TrH2	Placozoa	Hhon,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54754,Tadh_TriadT54755	TrH2_TrispH2_002127-RA,TrH2_TrispH2_002128-RA	Hhon_g08934.t1	HoiH23_PlH23_006048-RA				HoiH23_PlH23_006048-RA	NA	NA	NA	NA	NA	NA	
OG_5319		Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59588,Tadh_TriadT59592	TrH2_TrispH2_010507-RA,TrH2_TrispH2_010512-RA	Hhon_g07910.t1,Hhon_g07911.t1,Hhon_g07912.t1	HoiH23_PlH23_006442-RA					NA	NA	NA	NA	NA	NA	
OG_5672		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63779,Tadh_TriadT64428	TrH2_TrispH2_002105-RA	Hhon_g08908.t1,Hhon_g08909.t1,Hhon_g08910.t1,Hhon_g11893.t1	HoiH23_PlH23_010034-RA				HoiH23_PlH23_010034-RA	NA	NA	NA	NA	NA	NA	
OG_5698		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g02104.t1	HoiH23_PlH23_011751-RA			Hhon_g02104.t1	HoiH23_PlH23_011751-RA	NA	NA	NA	NA	NA	NA	
OG_579		Hhon,Tadh	Placozoa	HoiH23,TrH2	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55362	TrH2_TrispH2_004925-RA	Hhon_g02215.t1	HoiH23_PlH23_007872-RA	Tadh_TriadT55362		Hhon_g02215.t1		NA	NA	NA	NA	NA	NA	
OG_5854		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT37261	TrH2_TrispH2_002762-RA	Hhon_g00424.t1	HoiH23_PlH23_001800-RA			Hhon_g00424.t1	HoiH23_PlH23_001800-RA	NA	NA	NA	NA	NA	NA	N-glycanase_N/N-glycanase_C/
OG_5949		Hhon,TrH2	Placozoa	HoiH23,Tadh	2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59775	TrH2_TrispH2_000358-RA	Hhon_g05831.t1	HoiH23_PlH23_000411-RA		TrH2_TrispH2_000358-RA	Hhon_g05831.t1		NA	NA	NA	NA	NA	NA	
OG_6564		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g02861.t1	HoiH23_PlH23_004974-RA			Hhon_g02861.t1	HoiH23_PlH23_004974-RA	NA	NA	NA	NA	NA	NA	
OG_8370		Hhon,HoiH23	Hoilungia		2	Hhon,HoiH23	Hoilungia		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE			Hhon_g00217.t1	HoiH23_PlH23_003188-RA			Hhon_g00217.t1	HoiH23_PlH23_003188-RA	NA	NA	NA	NA	NA	NA	
OG_8498		Tadh,TrH2	Trichoplax		2	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61573,Tadh_TriadT61575,Tadh_TriadT61576,Tadh_TriadT61577,Tadh_TriadT61578,Tadh_TriadT61579	TrH2_TrispH2_010272-RA,TrH2_TrispH2_010273-RA,TrH2_TrispH2_010274-RA,TrH2_TrispH2_010276-RA,TrH2_TrispH2_012101-RA,TrH2_TrispH2_012102-RA	Hhon_g01863.t1,Hhon_g01864.t1,Hhon_g01866.t1	HoiH23_PlH23_008277-RA					NA	NA	NA	NA	NA	NA	
OG_8649		Tadh,TrH2	Trichoplax		2	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT59604	TrH2_TrispH2_010815-RA			Tadh_TriadT59604	TrH2_TrispH2_010815-RA			NA	NA	NA	NA	NA	NA	
OG_10068	secretion_associated_Ras_related_GTPase_1B	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63191	TrH2_TrispH2_000054-RA	Hhon_g09965.t1	HoiH23_PlH23_002617-RA	Tadh_TriadT63191				NA	NA	NA	NA	NA	NA	Arf/
OG_10074	ADP_ribosylation_factor_like_GTPase_8B	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19675	TrH2_TrispH2_000063-RA	Hhon_g06133.t1	HoiH23_PlH23_002632-RA	Tadh_TriadT19675				NA	NA	NA	NA	NA	NA	Arf/,Arf/Arf/
OG_10075	mannosyl_oligosaccharide_glucosidase	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19077	TrH2_TrispH2_000064-RA	Hhon_g06132.t1	HoiH23_PlH23_002633-RA		TrH2_TrispH2_000064-RA			NA	NA	NA	NA	NA	NA	Glyco_hydro_63N/Glyco_hydro_63/
OG_10090	SET_domain_and_mariner_transposase_fusion_gene	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26103	TrH2_TrispH2_003748-RA	Hhon_g10038.t1	HoiH23_PlH23_008160-RA		TrH2_TrispH2_003748-RA			NA	NA	NA	NA	NA	NA	Pre-SET/SET/,SET/
OG_1010	Rho_GTPase_activating_protein_39,dihydropyrimidinase	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51863,Tadh_TriadT63495	TrH2_TrispH2_003180-RA	Hhon_g03685.t1	HoiH23_PlH23_002087-RA,HoiH23_PlH23_002088-RA		TrH2_TrispH2_003180-RA			NA	NA	NA	NA	NA	NA	Amidohydro_1/,MyTH4/RhoGAP/,MyTH4/RhoGAP/RhoGAP/,MyTH4/RhoGAP/RhoGAP/Amidohydro_1/,RhoGAP/
OG_10101	alpha_1_3_mannosyl_glycoprotein_4_beta_N_acetylglucosaminyltransferase_A	TrH2	TrH2		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30432	TrH2_TrispH2_010406-RA		HoiH23_PlH23_006083-RA		TrH2_TrispH2_010406-RA			NA	NA	NA	NA	NA	NA	Glyco_transf_54/
OG_10107	solute_carrier_family_35_member_F3	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT54648,Tadh_TriadT62481,Tadh_TriadT62482,Tadh_TriadT62483,Tadh_wf_g3433.t1	TrH2_TrispH2_009868-RA,TrH2_TrispH2_009869-RA,TrH2_TrispH2_011325-RA	Hhon_g01178.t1,Hhon_g01179.t1,Hhon_g01180.t1,Hhon_g01181.t1,Hhon_g01182.t1,Hhon_g01183.t1,Hhon_g01184.t1	HoiH23_PlH23_000474-RA,HoiH23_PlH23_000476-RA,HoiH23_PlH23_000477-RA,HoiH23_PlH23_000478-RA					NA	NA	NA	NA	NA	NA	EamA/
OG_10108	C_terminal_Src_kinase	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	TRUE	FALSE	FALSE	Tadh_wf_g3429.t1	TrH2_TrispH2_009873-RA	Hhon_g01188.t1	HoiH23_PlH23_000481-RA		TrH2_TrispH2_009873-RA			NA	NA	NA	Pkinase.HG3.6:CSK/MATK	NA	NA	SH2/Pkinase_Tyr/
OG_10111	alkaline_ceramidase_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23096	TrH2_TrispH2_009877-RA	Hhon_g01191.t1	HoiH23_PlH23_000484-RA				HoiH23_PlH23_000484-RA	NA	NA	NA	NA	NA	NA	Ceramidase/
OG_10160	caseinolytic_mitochondrial_matrix_peptidase_chaperone_subunit_X	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50037	TrH2_TrispH2_001277-RA	Hhon_g05934.t1	HoiH23_PlH23_000577-RA			Hhon_g05934.t1		NA	NA	NA	NA	NA	NA	AAA_2/ClpB_D2-small/
OG_10181	hematopoietic_prostaglandin_D_synthase	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT55184	TrH2_TrispH2_001684-RA	Hhon_g06749.t1	HoiH23_PlH23_004537-RA			Hhon_g06749.t1		NA	NA	NA	NA	NA	NA	GST_N/GST_C_3/
OG_10200	EMSY_transcriptional_repressor_BRCA2_interacting	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60216	TrH2_TrispH2_000781-RA	Hhon_g04951.t1	HoiH23_PlH23_003851-RA		TrH2_TrispH2_000781-RA			NA	NA	NA	NA	NA	NA	ENT/Bromodomain/
OG_10213	dicer_1_ribonuclease_III	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52058	TrH2_TrispH2_005176-RA	Hhon_g06210.t1	HoiH23_PlH23_001202-RA		TrH2_TrispH2_005176-RA			NA	NA	NA	NA	NA	NA	PAZ/Ribonuclease_3/Ribonuclease_3/
OG_10221	solute_carrier_organic_anion_transporter_family_member_4C1,solute_carrier_organic_anion_transporter_family_member_4A1	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT1023,Tadh_TriadT62656	TrH2_TrispH2_005162-RA,TrH2_TrispH2_012082-RA	Hhon_g06195.t1	HoiH23_PlH23_001215-RA				HoiH23_PlH23_001215-RA	NA	MFS_1.HG6.1:like:SLCO1A2/SLCO1B1/SLCO1B3/SLCO1B3-SLCO1B7/SLCO1C1/SLCO2A1/SLCO2B1/SLCO3A1/SLCO4A1/SLCO4C1/SLCO5A1/SLCO6A1	NA	NA	NA	NA	OATP/,OATP/Kazal_2/
OG_10222	solute_carrier_organic_anion_transporter_family_member_4A1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT18827	TrH2_TrispH2_006470-RA	Hhon_g06194.t1	HoiH23_PlH23_001216-RA		TrH2_TrispH2_006470-RA			NA	MFS_1.HG6.1:like:SLCO1A2/SLCO1B1/SLCO1B3/SLCO1B3-SLCO1B7/SLCO1C1/SLCO2A1/SLCO2B1/SLCO3A1/SLCO4A1/SLCO4C1/SLCO5A1/SLCO6A1	NA	NA	NA	NA	OATP/Kazal_2/
OG_1026	zinc_finger_CCCH_type_containing_14	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51814	TrH2_TrispH2_003135-RA	Hhon_g03730.t1	HoiH23_PlH23_008738-RA		TrH2_TrispH2_003135-RA			NA	NA	NA	NA	NA	NA	PWI/zf-CCCH_2/zf-CCCH_2/,PWI/zf-CCCH_2/zf-CCCH_2/zf-CCCH_2/
OG_10306	malic_enzyme_3	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT50795	TrH2_TrispH2_007075-RA		HoiH23_PlH23_006725-RA				HoiH23_PlH23_006725-RA	NA	NA	NA	NA	NA	NA	malic/Malic_M/,malic/Malic_M/Malic_M/
OG_10307	neuronal_growth_regulator_1	HoiH23	HoiH23		1	HoiH23,Tadh,TrH2	Placozoa	Hhon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53319	TrH2_TrispH2_011471-RA		HoiH23_PlH23_011151-RA				HoiH23_PlH23_011151-RA	NA	NA	NA	NA	NA	NA	I-set/,Ig_3/
OG_10352	neuroligin_4_Y_linked,acetylcholinesterase_Cartwright_blood_group,butyrylcholinesterase	Tadh	Tadh		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT19080,Tadh_TriadT52793	TrH2_TrispH2_009213-RA,TrH2_TrispH2_009214-RA	Hhon_g03040.t1,Hhon_g11565.t1,Hhon_g11566.t1						NA	COesterase.HG1.16:like:ACHE/BCHE/CEL/CES1/CES2/CES3/CES4A/CES5A/TG	NA	NA	NA	NA	COesterase/
OG_10414	deleted_in_malignant_brain_tumors_1	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT21345	TrH2_TrispH2_002800-RA				TrH2_TrispH2_002800-RA			NA	NA	NA	NA	NA	NA	EGF/EGF/SRCR/SRCR/EGF/SRCR/SRCR/SRCR/SRCR/SRCR/EGF/SRCR/EGF/SRCR/SRCR/SRCR/EGF/SRCR/Ig_3/Ig_3/Ig_2/Ig_3/Ig_3/,SRCR/SRCR/SRCR/SRCR/
OG_10455	prosaposin,prosaposin_like_1	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT63722	TrH2_TrispH2_002541-RA	Hhon_g00534.t1	HoiH23_PlH23_001159-RA	Tadh_TriadT63722				NA	NA	NA	NA	NA	NA	SapA/,SapA/SapB_2/
OG_10463	patatin_like_phospholipase_domain_containing_4	Hhon	Hhon		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51458	TrH2_TrispH2_009899-RA	Hhon_g09012.t1				Hhon_g09012.t1		NA	NA	NA	NA	NA	NA	Patatin/
OG_10497	neuropeptide_FF_receptor_1	Hhon	Hhon		1	Hhon,Tadh,TrH2	Placozoa	HoiH23	FALSE	FALSE	FALSE	TRUE	TRUE	FALSE	Tadh_TriadT61883	TrH2_TrispH2_011323-RA	Hhon_g04904.t1				Hhon_g04904.t1		NA	NA	NA	GPCRrhod.HG32.15:NA	GPCRrhod.HG32.15:NA	NA	7tm_1/
OG_10499	programmed_cell_death_2	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT27184	TrH2_TrispH2_002374-RA	Hhon_g07470.t1	HoiH23_PlH23_002953-RA				HoiH23_PlH23_002953-RA	NA	NA	NA	NA	NA	NA	PDCD2_C/,PDCD2_C/PDCD2_C/
OG_10617	choline_O_acetyltransferase	Tadh	Tadh		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT31498	TrH2_TrispH2_011412-RA			Tadh_TriadT31498				NA	NA	NA	NA	NA	NA	Carn_acyltransf/
OG_10629	vav_guanine_nucleotide_exchange_factor_3,vav_guanine_nucleotide_exchange_factor_1,vav_guanine_nucleotide_exchange_factor_2	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53249	TrH2_TrispH2_003973-RA	Hhon_g07046.t1	HoiH23_PlH23_003339-RA		TrH2_TrispH2_003973-RA			NA	NA	NA	NA	NA	NA	CH/RhoGEF/PH/C1_1/SH2/SH3_1/,CH/RhoGEF/PH/C1_1/SH2/SH3_2/,CH/RhoGEF/PH/SH2/SH3_1/,CH/RhoGEF/PH/SH3_1/
OG_10719	UDP_glycosyltransferase_8	Hhon	Hhon		1	Hhon,TrH2	Placozoa	HoiH23,Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_007552-RA	Hhon_g06526.t1,Hhon_g09632.t1,Hhon_g09635.t1						NA	NA	NA	NA	NA	NA	UDPGT/
OG_10816	kinase_insert_domain_receptor	TrH2	TrH2		1	Tadh,TrH2	Trichoplax		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53322	TrH2_TrispH2_004092-RA				TrH2_TrispH2_004092-RA			NA	NA	NA	NA	NA	NA	
OG_10849	jagged_canonical_Notch_ligand_1,FAT_atypical_cadherin_4	Tadh	Tadh		1	Hhon,Tadh	Placozoa	HoiH23,TrH2	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT26446		Hhon_g01315.t1		Tadh_TriadT26446				NA	NA	NA	NA	NA	NA	EGF/EGF/,hEGF/EGF/
OG_1108	ectopic_P_granules_autophagy_protein_5_homolog	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT52361	TrH2_TrispH2_000018-RA	Hhon_g04015.t1	HoiH23_PlH23_000868-RA				HoiH23_PlH23_000868-RA	NA	NA	NA	NA	NA	NA	
OG_1186	electron_transfer_flavoprotein_dehydrogenase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT56357	TrH2_TrispH2_001131-RA	Hhon_g04332.t1	HoiH23_PlH23_000204-RA				HoiH23_PlH23_000204-RA	NA	NA	NA	NA	NA	NA	NAD_binding_8/ETF_QO/,Pyr_redox_2/ETF_QO/
OG_1324	WASP_family_member_3,WASP_family_member_1	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT22181	TrH2_TrispH2_002195-RA	Hhon_g04736.t1	HoiH23_PlH23_002178-RA			Hhon_g04736.t1		NA	NA	NA	NA	NA	NA	
OG_1345	trinucleotide_repeat_containing_adaptor_6B	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53746	TrH2_TrispH2_007849-RA	Hhon_g04806.t1	HoiH23_PlH23_001600-RA		TrH2_TrispH2_007849-RA			NA	NA	NA	NA	NA	NA	UBA/
OG_1354	ilvB_acetolactate_synthase_like	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT51690	TrH2_TrispH2_003340-RA	Hhon_g04844.t1	HoiH23_PlH23_007555-RA				HoiH23_PlH23_007555-RA	NA	NA	NA	NA	NA	NA	TPP_enzyme_N/TPP_enzyme_M/TPP_enzyme_C/
OG_1361	F_box_protein_47	Tadh	Tadh		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT61631	TrH2_TrispH2_008056-RA	Hhon_g04882.t1	HoiH23_PlH23_004290-RA	Tadh_TriadT61631				NA	NA	NA	NA	NA	NA	
OG_1372	mucin_4_cell_surface_associated,sushi_domain_containing_2,EGF_like_repeats_and_discoidin_domains_3	HoiH23	HoiH23		1	Hhon,HoiH23,TrH2	Placozoa	Tadh	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE		TrH2_TrispH2_004605-RA	Hhon_g10831.t1,Hhon_g11218.t1,Hhon_g11370.t1,Hhon_g11533.t1	HoiH23_PlH23_010725-RA,HoiH23_PlH23_010917-RA,HoiH23_PlH23_010918-RA,HoiH23_PlH23_011724-RA					NA	NA	NA	NA	NA	NA	EGF_CA/EGF_CA/NIDO/VWD/,EGF/EGF_CA/EGF/EGF/hEGF/hEGF/EGF/hEGF/hEGF/hEGF/EGF/hEGF/EGF/EGF_CA/EGF/EGF/EGF/EGF/hEGF/EGF/hEGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF_CA/EGF_CA/EGF_CA/NIDO/EGF_CA/EGF_CA/cEGF/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_3/SEA/EGF_CA/EGF_CA/,EGF/EGF/EGF_3/EGF_CA/EGF_CA/NIDO/EGF_CA/EGF_CA/EGF_CA/EGF_CA/cEGF/EGF_3/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/,EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF_CA/hEGF/hEGF/hEGF/EGF/hEGF/EGF/EGF/hEGF/hEGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/NIDO/EGF_CA/EGF_CA/EGF_CA/EGF_CA/cEGF/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/,EGF/EGF/EGF/EGF/EGF/hEGF/EGF/hEGF/hEGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF_3/EGF_CA/EGF_CA/NIDO/EGF_CA/EGF_CA/cEGF/EGF_CA/EGF_3/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/,EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/hEGF/EGF/hEGF/EGF/EGF/EGF/EGF/hEGF/hEGF/EGF_CA/EGF_3/EGF_CA/EGF_CA/NIDO/EGF_CA/EGF_CA/cEGF/EGF_CA/cEGF/EGF_3/EGF_CA/EGF_CA/EGF_3/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/EGF_CA/SEA/EGF_CA/EGF_CA/,EGF/EGF/EGF/EGF/hEGF/EGF/hEGF/hEGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF_3/EGF_CA/EGF_CA/NIDO/EGF_CA/EGF_CA/cEGF/EGF_CA/EGF_3/EGF_3/EGF_CA/EGF_CA/,EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/EGF/hEGF/EGF/EGF/hEGF/hEGF/EGF/EGF/,NIDO/VWD/
OG_1410	major_facilitator_superfamily_domain_containing_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	TRUE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT30594	TrH2_TrispH2_000757-RA	Hhon_g04977.t1	HoiH23_PlH23_010560-RA		TrH2_TrispH2_000757-RA			NA	MFS_1.HG16.0:MFSD1,MFS_1.HG16.0:MFSD1;Sugar_tr.HG12.0:NA	NA	NA	NA	NA	MFS_1/
OG_1418	sosondowah_ankyrin_repeat_domain_family_member_A	Hhon	Hhon		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT60168	TrH2_TrispH2_000732-RA	Hhon_g04998.t1,Hhon_g05000.t1	HoiH23_PlH23_010294-RA					NA	NA	NA	NA	NA	NA	Ank_2/,Ank/
OG_1491	dolichyldiphosphatase_1	TrH2	TrH2		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT53442	TrH2_TrispH2_002622-RA	Hhon_g05325.t1	HoiH23_PlH23_008328-RA		TrH2_TrispH2_002622-RA			NA	NA	NA	NA	NA	NA	PAP2/
OG_1646	alpha_N_acetylgalactosaminidase	HoiH23	HoiH23		1	Hhon,HoiH23,Tadh,TrH2	Placozoa		FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	Tadh_TriadT23253	TrH2_TrispH2_001294-RA	Hhon_g05916.t1	HoiH23_PlH23_000560-RA				HoiH23_PlH23_000560-RA	NA	NA	NA	NA	NA	NA	Melibiase_2/Melibiase_2_C/,Melibiase_2/Melibiase_C/
