Tadh_TriadT55696	ENSP00000310015.3	36.9	528	258	12	13	495	4	501	2.6e-84	312.0
Tadh_TriadT24324	ENSP00000258173.5	44.5	301	166	1	1	300	1	301	1.5e-71	268.9
Tadh_TriadT24240	ENSP00000302552.6	58.5	123	51	0	1	123	34	156	9.2e-39	158.7
Tadh_TriadT55699	ENSP00000306129.2	23.8	290	176	9	15	269	47	326	2.6e-04	45.8
Tadh_TriadT23629	ENSP00000348722.2	43.6	543	284	7	77	614	130	655	7.9e-131	466.8
Tadh_TriadT24378	ENSP00000372955.3	45.2	283	141	6	1	280	1	272	3.7e-64	244.2
Tadh_TriadT23616	ENSP00000360644.5	80.2	237	47	0	3	239	24	260	2.6e-114	410.6
Tadh_TriadT55703	ENSP00000312185.4	32.6	725	438	19	30	724	20	723	2.2e-92	339.3
Tadh_wf_g4499.t1	ENSP00000482457.1	38.4	1292	675	30	36	1272	33	1258	1.6e-242	839.0
Tadh_TriadT6574	ENSP00000312599.5	29.1	148	96	3	1	142	95	239	5.0e-09	60.1
Tadh_TriadT55706	ENSP00000355325.6	78.0	205	45	0	68	272	54	258	4.4e-94	343.6
Tadh_TriadT24602	ENSP00000391789.2	43.6	101	56	1	1	101	1	100	8.5e-19	92.8
Tadh_TriadT24319	ENSP00000454659.1	57.9	373	154	2	1	370	267	639	2.6e-116	417.9
Tadh_TriadT55709	ENSP00000343867.3	40.2	122	73	0	62	183	77	198	3.4e-21	101.3
Tadh_TriadT84	ENSP00000406229.2	32.7	2053	1263	51	1	1998	1450	3438	4.0e-253	874.8
Tadh_TriadT23458	ENSP00000279036.6	43.3	552	292	12	10	550	28	569	9.2e-123	439.9
Tadh_TriadT23529	ENSP00000479106.2	99.0	103	1	0	1	103	1	103	5.1e-51	199.1
Tadh_TriadT55713	ENSP00000360715.4	53.6	235	109	0	18	252	33	267	1.7e-74	278.5
Tadh_TriadT55714	ENSP00000352282.2	30.4	381	205	11	16	381	13	348	5.0e-41	167.9
Tadh_TriadT55715	ENSP00000409315.2	32.4	136	77	2	12	144	26	149	1.2e-13	75.5
Tadh_TriadT24325	ENSP00000313752.5	42.7	103	59	0	1	103	1	103	3.1e-12	70.5
Tadh_TriadT23726	ENSP00000495394.1	70.6	343	93	2	1	335	26	368	1.2e-148	525.4
Tadh_TriadT55718	ENSP00000202017.4	37.7	130	68	2	14	142	7	124	9.7e-19	92.4
Tadh_TriadT50216	ENSP00000244040.3	63.8	163	59	0	1	163	1	163	4.8e-56	216.5
Tadh_TriadT23568	ENSP00000244137.5	59.5	476	192	1	1	475	8	483	1.7e-165	581.6
Tadh_TriadT37572	ENSP00000391446.1	60.2	118	46	1	1	118	1	117	5.9e-31	132.9
Tadh_TriadT23419	ENSP00000219313.4	68.3	268	81	1	6	269	7	274	3.9e-107	387.1
Tadh_TriadT55724	ENSP00000169551.6	40.0	155	90	2	166	317	90	244	2.4e-27	122.1
Tadh_TriadT55725	ENSP00000206474.7	27.1	343	242	3	12	354	26	360	1.4e-31	136.3
Tadh_TriadT24020	ENSP00000246548.3	60.9	524	183	7	13	522	19	534	9.6e-181	632.5
Tadh_TriadT55727	ENSP00000369391.2	27.1	351	217	5	14	331	15	359	3.0e-36	151.8
Tadh_TriadT24489	ENSP00000262493.6	56.1	353	155	0	1	353	1	353	5.0e-114	410.2
Tadh_TriadT50218	ENSP00000497326.1	53.9	306	138	2	13	315	148	453	2.2e-100	364.8
Tadh_TriadT55734	ENSP00000306965.3	64.4	188	66	1	32	219	31	217	4.5e-71	266.9
Tadh_TriadT55735	ENSP00000363046.3	39.6	159	94	2	41	199	51	207	4.5e-28	124.0
Tadh_TriadT24131	ENSP00000424668.2	57.5	294	119	5	15	306	42	331	2.7e-87	321.2
Tadh_TriadT23507	ENSP00000295888.4	42.4	3341	1664	62	1	3181	1	3242	0.0e+00	2444.1
Tadh_TriadT55741	ENSP00000378127.3	61.2	103	38	1	48	148	65	167	1.7e-33	142.1
Tadh_TriadT55742	ENSP00000368127.4	41.0	305	170	6	9	312	7	302	1.0e-54	213.0
Tadh_TriadT55743	ENSP00000440760.1	43.5	191	103	4	127	314	30	218	1.8e-38	159.1
Tadh_TriadT63108	ENSP00000378162.3	58.8	114	45	1	5	116	4	117	2.0e-27	120.9
Tadh_TriadT24364	ENSP00000378105.3	38.0	250	144	3	7	252	13	255	2.0e-43	175.3
Tadh_TriadT24460	ENSP00000418690.1	62.2	283	107	0	1	283	13	295	6.0e-102	369.8
Tadh_TriadT35864	ENSP00000225719.4	54.0	339	148	3	5	340	517	850	4.1e-106	384.0
Tadh_TriadT63874	ENSP00000422860.1	31.9	138	82	3	3	138	4	131	5.4e-19	94.4
Tadh_TriadT55752	ENSP00000346120.4	53.3	561	257	3	20	578	157	714	1.8e-162	572.0
Tadh_TriadT35865	ENSP00000225174.3	72.7	161	44	0	4	164	46	206	3.1e-71	266.9
Tadh_TriadT55754	ENSP00000488188.1	27.5	579	385	13	1642	2197	308	874	2.0e-51	204.9
Tadh_TriadT24276	ENSP00000500112.1	31.4	577	345	13	45	597	939	1488	1.7e-71	270.0
Tadh_TriadT55757	ENSP00000484894.1	25.9	290	159	9	856	1139	1518	1757	5.0e-07	56.6
Tadh_TriadT55758	ENSP00000464387.1	41.9	93	54	0	21	113	1	93	1.4e-15	81.6
Tadh_TriadT50221	ENSP00000310169.4	49.1	369	172	1	1	353	1	369	1.4e-84	312.4
Tadh_TriadT63876	ENSP00000313616.3	48.6	175	88	1	69	243	13	185	1.3e-44	179.5
Tadh_TriadT55761	ENSP00000403313.2	40.0	370	214	6	1	363	1	369	4.4e-65	247.7
Tadh_TriadT1807	ENSP00000323288.7	46.5	424	216	3	1	418	123	541	1.8e-118	425.2
Tadh_TriadT23916	ENSP00000502797.1	57.3	964	404	4	1	957	1	963	0.0e+00	1107.8
Tadh_TriadT63282	ENSP00000428209.1	65.7	137	47	0	6	142	7	143	2.6e-50	197.2
Tadh_TriadT37592	ENSP00000219368.3	43.4	346	179	5	69	404	26	364	1.8e-75	282.3
Tadh_TriadT23405	ENSP00000360828.4	58.8	451	185	1	6	455	207	657	1.0e-143	509.2
Tadh_TriadT63283	ENSP00000355467.3	45.6	425	217	4	5	421	6	424	1.3e-103	375.9
Tadh_TriadT55768	ENSP00000287097.4	31.6	1448	807	34	6	1328	6	1395	1.4e-180	633.3
Tadh_TriadT63880	ENSP00000287097.4	27.0	1439	874	44	51	1384	28	1395	1.5e-97	357.5
Tadh_TriadT55770	ENSP00000344868.7	51.2	373	164	7	5	363	1	369	3.9e-103	374.4
Tadh_TriadT55771	ENSP00000253462.3	55.0	171	77	0	1	171	1	171	1.5e-53	208.4
Tadh_TriadT37598	ENSP00000266682.5	39.6	497	264	5	5	473	58	546	5.7e-105	380.6
Tadh_TriadT37600	ENSP00000323549.3	44.9	602	286	8	5	568	4	597	1.3e-135	482.6
Tadh_TriadT23982	ENSP00000323549.3	45.0	587	282	6	16	568	16	595	6.6e-140	496.9
Tadh_TriadT55780	ENSP00000454547.1	45.8	96	52	0	75	170	101	196	1.0e-17	89.4
Tadh_TriadT55781	ENSP00000293261.2	27.0	367	249	7	82	443	72	424	9.5e-23	107.5
Tadh_wf_g4578.t1	ENSP00000455791.1	79.1	67	14	0	9	75	57	123	4.2e-26	115.9
Tadh_TriadT63883	ENSP00000302936.6	78.1	96	21	0	28	123	1	96	1.3e-37	154.8
Tadh_TriadT55783	ENSP00000265748.2	25.7	417	248	9	444	827	726	1113	6.6e-32	138.7
Tadh_wf_g4581.t1	ENSP00000493946.1	29.8	1439	828	22	13	1435	27	1299	2.5e-159	562.8
Tadh_TriadT24380	ENSP00000314407.4	45.2	252	132	4	12	259	41	290	1.1e-60	233.0
Tadh_TriadT24265	ENSP00000424235.1	95.0	60	3	0	1	60	145	204	3.3e-26	115.9
Tadh_TriadT50226	ENSP00000445426.1	52.5	767	238	9	6	647	7	772	4.0e-210	730.3
Tadh_wf_g4585.t1	ENSP00000285419.3	36.6	246	142	4	36	271	11	252	1.5e-39	162.5
Tadh_TriadT55789	ENSP00000451138.1	48.1	106	50	1	278	383	251	351	7.6e-23	107.8
Tadh_TriadT55790	ENSP00000454244.1	34.1	220	139	2	135	348	336	555	2.0e-30	132.5
Tadh_TriadT23843	ENSP00000259512.3	59.0	249	99	3	5	251	2	249	6.1e-82	303.1
Tadh_TriadT23478	ENSP00000457576.1	30.6	389	173	7	1	294	560	946	2.2e-38	158.7
Tadh_TriadT55796	ENSP00000233242.1	26.7	180	102	6	15	183	52	212	2.7e-06	52.0
Tadh_TriadT4188	ENSP00000366506.2	29.3	290	188	6	1	278	18	302	1.2e-22	106.3
Tadh_TriadT55798	ENSP00000265564.7	50.2	289	140	3	1	285	1	289	2.0e-73	275.0
Tadh_TriadT8381	ENSP00000261593.3	47.1	68	35	1	9	76	157	223	4.6e-17	85.9
Tadh_TriadT23436	ENSP00000396995.3	57.6	276	113	1	10	281	199	474	1.1e-87	322.4
Tadh_TriadT55800	ENSP00000466121.1	29.4	201	120	4	32	211	12	211	2.1e-19	95.1
Tadh_TriadT63884	ENSP00000407375.1	60.6	142	54	1	12	153	58	197	3.7e-48	190.3
Tadh_TriadT55803	ENSP00000225719.4	52.6	397	176	5	12	405	485	872	3.8e-118	424.1
Tadh_TriadT55804	ENSP00000363939.2	29.1	172	91	6	800	965	21	167	2.1e-08	60.8
Tadh_TriadT55805	ENSP00000488916.1	32.8	238	125	4	3	209	33	266	1.6e-30	132.1
Tadh_TriadT6735	ENSP00000267116.7	34.9	86	52	2	1	86	865	946	8.9e-05	45.8
Tadh_TriadT55807	ENSP00000403415.1	32.8	67	40	1	46	112	680	741	5.7e-03	40.4
Tadh_TriadT55808	ENSP00000307298.4	32.4	74	48	1	46	117	39	112	6.7e-04	43.5
Tadh_TriadT24589	ENSP00000327268.6	69.4	209	64	0	1	209	41	249	2.7e-83	307.4
Tadh_TriadT55810	ENSP00000376097.2	35.1	245	148	7	16	257	30	266	7.1e-25	114.0
Tadh_TriadT3973	ENSP00000264995.2	47.1	257	128	5	1	250	81	336	2.9e-60	231.1
Tadh_wf_g4609.t1	ENSP00000427900.1	41.5	53	28	1	1020	1072	1714	1763	9.0e-05	48.9
Tadh_TriadT55813	ENSP00000340684.3	31.9	94	61	3	12	104	15	106	2.3e-03	43.1
Tadh_TriadT23972	ENSP00000427793.1	69.2	569	164	3	23	581	355	922	7.7e-205	712.6
Tadh_TriadT55815	ENSP00000296522.6	43.6	257	120	6	26	258	1	256	8.7e-47	186.4
Tadh_TriadT55816	ENSP00000348206.4	43.1	167	88	3	13	172	12	178	6.8e-32	136.3
Tadh_TriadT55817	ENSP00000300403.6	24.4	816	461	21	9	743	4	744	3.3e-06	53.1
Tadh_TriadT24456	ENSP00000493602.1	43.1	65	37	0	5	69	654	718	4.6e-08	56.6
Tadh_TriadT23425	ENSP00000296522.6	41.9	258	139	4	1	249	1	256	3.0e-52	204.5
Tadh_TriadT37607	ENSP00000296522.6	35.8	260	159	4	5	257	3	261	5.9e-40	163.7
Tadh_TriadT55822	ENSP00000383402.3	29.5	810	412	14	86	739	87	893	4.8e-74	278.5
Tadh_TriadT55823	ENSP00000304500.7	62.8	1045	343	6	84	1089	97	1134	0.0e+00	1312.7
Tadh_TriadT24572	ENSP00000318196.6	39.4	198	115	2	19	211	16	213	6.9e-42	169.9
Tadh_TriadT55825	ENSP00000250498.4	64.0	111	40	0	5	115	3	113	2.3e-36	150.6
Tadh_TriadT24155	ENSP00000290649.5	54.3	416	183	3	5	414	86	500	1.1e-126	452.6
Tadh_TriadT55827	ENSP00000377914.4	39.5	304	137	6	8	269	6	304	1.6e-51	202.2
Tadh_TriadT50235	ENSP00000268482.3	73.0	541	145	1	1	540	687	1227	1.2e-231	801.6
Tadh_TriadT55836	ENSP00000420213.1	26.1	234	152	8	7	232	15	235	3.7e-15	83.6
Tadh_TriadT55837	ENSP00000346120.4	35.1	462	254	13	87	519	180	624	1.2e-62	240.4
Tadh_wf_g4638.t1	ENSP00000470240.1	43.2	111	58	3	53	160	79	187	5.2e-13	73.6
Tadh_TriadT63890	ENSP00000221363.4	48.2	961	464	12	38	986	61	999	1.4e-246	852.0
Tadh_TriadT63891	ENSP00000362329.2	53.0	285	130	3	34	316	1	283	1.6e-87	322.0
Tadh_TriadT55844	ENSP00000264433.6	27.1	979	411	25	69	753	133	1102	1.6e-72	273.5
Tadh_TriadT55845	ENSP00000319323.6	33.2	376	195	7	42	395	13	354	2.7e-47	188.7
Tadh_TriadT63893	ENSP00000225171.2	37.0	119	70	3	1	116	1	117	4.2e-14	77.0
Tadh_TriadT55848	ENSP00000342749.4	38.5	314	182	6	21	329	19	326	1.3e-60	232.6
Tadh_TriadT55849	ENSP00000306662.3	23.9	360	209	11	2	322	32	365	9.7e-09	60.5
Tadh_TriadT55850	ENSP00000306129.2	24.8	331	200	10	33	323	54	375	9.3e-09	60.5
Tadh_TriadT55851	ENSP00000296641.3	25.7	148	90	4	83	213	141	285	2.1e-03	42.7
Tadh_TriadT55852	ENSP00000356812.1	23.0	257	161	5	98	332	98	339	3.1e-07	55.5
Tadh_TriadT55853	ENSP00000416583.2	67.4	298	97	0	12	309	10	307	1.8e-113	408.3
Tadh_TriadT24107	ENSP00000416583.2	67.6	309	100	0	12	320	10	318	2.3e-118	424.5
Tadh_TriadT23891	ENSP00000293350.3	39.8	820	467	8	31	848	8	802	7.1e-159	560.5
Tadh_TriadT55856	ENSP00000275198.1	25.2	246	158	7	110	347	118	345	7.5e-06	50.8
Tadh_TriadT55857	ENSP00000476312.1	60.3	58	23	0	112	169	80	137	3.6e-12	71.2
Tadh_TriadT9478	ENSP00000295108.3	64.5	62	22	0	1	62	102	163	1.1e-13	74.3
Tadh_TriadT63284	ENSP00000231487.9	76.2	160	36	1	12	169	4	163	4.1e-50	196.8
Tadh_TriadT23924	ENSP00000404676.1	53.0	338	148	2	11	340	20	354	2.2e-106	384.8
Tadh_TriadT55861	ENSP00000268717.5	40.9	411	233	5	6	413	5	408	5.5e-83	307.4
Tadh_TriadT23841	ENSP00000222673.5	51.9	987	431	10	36	988	41	1017	4.0e-294	1010.0
Tadh_TriadT37621	ENSP00000426909.1	76.9	312	72	0	3	314	2	313	3.9e-126	450.3
Tadh_TriadT55864	ENSP00000298767.4	30.7	561	298	12	206	684	617	1168	3.7e-60	232.3
Tadh_TriadT55866	ENSP00000370077.3	24.0	944	645	16	359	1257	371	1287	6.4e-47	189.1
Tadh_TriadT35903	ENSP00000332198.5	63.5	63	23	0	1	63	1	63	2.7e-18	89.7
Tadh_TriadT55869	ENSP00000423388.1	32.0	97	66	0	536	632	1079	1175	2.0e-04	47.0
Tadh_TriadT55870	ENSP00000261654.5	30.0	270	154	7	392	630	555	820	5.7e-22	105.5
Tadh_TriadT55871	ENSP00000423388.1	33.1	281	155	5	257	526	872	1130	2.3e-32	139.8
Tadh_TriadT55873	ENSP00000366506.2	26.0	308	202	10	32	333	23	310	2.0e-11	69.3
Tadh_TriadT55874	ENSP00000329684.3	21.8	289	201	8	24	306	30	299	1.1e-03	43.5
Tadh_TriadT55875	ENSP00000261654.5	29.5	312	191	11	305	607	565	856	1.3e-22	107.5
Tadh_TriadT55877	ENSP00000361446.3	62.8	247	90	2	2	248	1098	1342	6.2e-82	303.1
Tadh_TriadT55878	ENSP00000361446.3	54.1	1064	363	10	1	940	1	1063	0.0e+00	1100.9
Tadh_TriadT23736	ENSP00000373272.3	29.4	446	291	7	30	458	199	637	2.0e-42	173.3
Tadh_TriadT24726	ENSP00000378322.4	78.0	463	96	2	1	462	21	478	5.6e-214	742.7
Tadh_TriadT55881	ENSP00000456933.2	67.2	403	128	3	45	445	52	452	5.5e-166	583.2
Tadh_TriadT4556	ENSP00000307822.6	33.2	295	181	6	1	279	149	443	1.8e-34	145.6
Tadh_TriadT63109	ENSP00000358149.1	55.2	105	46	1	1	105	29	132	1.4e-24	111.3
Tadh_TriadT50243	ENSP00000265421.4	59.4	335	132	3	4	336	2	334	1.5e-112	405.2
Tadh_TriadT55884	ENSP00000358413.3	45.1	381	189	7	5	367	17	395	2.4e-74	278.5
Tadh_TriadT24514	ENSP00000503565.1	45.1	1764	823	28	8	1687	6	1707	0.0e+00	1354.7
Tadh_wf_g4690.t1	ENSP00000424737.1	41.7	813	388	14	559	1295	1265	2067	3.5e-155	548.9
Tadh_wf_g4692.t1	ENSP00000263102.6	58.4	334	124	5	52	375	61	389	1.0e-09	63.9
Tadh_TriadT23427	ENSP00000476815.1	54.5	292	126	4	15	301	38	327	7.9e-84	309.7
Tadh_TriadT55892	ENSP00000296412.8	74.5	364	93	0	7	370	4	367	1.3e-165	581.6
Tadh_wf_g4695.t1	ENSP00000424607.2	24.3	313	218	7	34	334	33	338	1.4e-07	56.6
Tadh_wf_g4696.t1	ENSP00000305372.4	24.4	299	195	11	36	313	38	326	2.0e-11	69.3
Tadh_TriadT55893	ENSP00000428320.1	23.5	315	202	11	32	320	19	320	2.4e-12	72.4
Tadh_TriadT55894	ENSP00000305372.4	24.9	301	189	11	36	311	38	326	9.4e-09	60.5
Tadh_TriadT55895	ENSP00000428320.1	27.3	311	195	13	41	330	28	328	3.8e-10	65.1
Tadh_wf_g4700.t1	ENSP00000428320.1	26.6	316	190	12	41	328	27	328	3.9e-15	81.6
Tadh_TriadT55896	ENSP00000428320.1	26.4	318	185	14	43	327	27	328	1.2e-16	86.7
Tadh_TriadT55897	ENSP00000277982.5	27.1	410	210	9	794	1195	821	1149	9.2e-27	122.1
Tadh_TriadT24653	ENSP00000332530.4	36.3	328	196	6	16	331	5	331	1.1e-52	206.5
Tadh_TriadT24236	ENSP00000411435.1	27.0	115	84	0	8	122	22	136	1.9e-07	55.8
Tadh_wf_g4705.t1	ENSP00000296414.7	27.5	229	129	2	10	201	30	258	2.6e-23	108.2
Tadh_TriadT55901	ENSP00000296411.6	62.7	386	130	4	1	373	1	385	3.4e-145	513.8
Tadh_TriadT24481	ENSP00000358831.4	32.5	206	122	4	8	197	73	277	1.2e-21	102.4
Tadh_TriadT23688	ENSP00000454836.1	46.6	772	396	5	1	765	14	776	2.9e-125	448.7
Tadh_TriadT55903	ENSP00000272321.7	27.1	612	418	13	1	594	34	635	4.0e-62	238.8
Tadh_TriadT23781	ENSP00000361207.3	53.3	184	85	1	2	185	163	345	1.1e-51	202.2
Tadh_TriadT37628	ENSP00000295256.5	36.5	203	123	3	1	203	1	197	2.8e-29	127.9
Tadh_TriadT55906	ENSP00000295256.5	33.8	207	124	4	1	204	1	197	8.3e-29	126.3
Tadh_TriadT63898	ENSP00000295256.5	37.6	210	116	5	1	207	1	198	1.3e-29	129.0
Tadh_TriadT63899	ENSP00000295256.5	36.6	205	120	4	1	203	1	197	1.8e-28	125.2
Tadh_TriadT63110	ENSP00000295256.5	36.3	204	124	3	1	204	1	198	2.0e-27	121.7
Tadh_TriadT50246	ENSP00000273398.3	84.2	600	91	2	2	597	18	617	4.2e-299	1025.8
Tadh_TriadT24056	ENSP00000327584.3	54.3	175	74	2	3	172	48	221	1.8e-53	208.0
Tadh_TriadT55912	ENSP00000366506.2	26.9	357	214	12	4	346	2	325	1.1e-15	83.6
Tadh_TriadT35913	ENSP00000324804.6	80.4	199	39	0	1	199	1	199	4.8e-85	314.7
Tadh_wf_g4721.t1	ENSP00000311399.6	55.5	164	63	2	1	154	133	296	3.7e-45	180.3
Tadh_TriadT23961	ENSP00000240922.2	70.7	150	44	0	2	151	6	155	3.0e-60	230.3
Tadh_TriadT23653	ENSP00000361725.4	52.3	222	100	3	9	230	67	282	2.0e-58	224.9
Tadh_TriadT55918	ENSP00000361725.4	47.2	235	112	5	62	292	67	293	8.3e-54	209.9
Tadh_TriadT50249	ENSP00000487367.1	67.1	420	108	2	1	392	1	418	2.5e-151	534.3
Tadh_TriadT55920	ENSP00000335242.4	53.4	498	217	3	1	496	1	485	2.8e-159	561.2
Tadh_TriadT24180	ENSP00000380903.1	35.7	291	171	7	1	286	64	343	9.5e-42	169.9
Tadh_TriadT55922	ENSP00000350881.4	28.6	591	322	15	130	629	61	642	1.5e-51	203.8
Tadh_TriadT55923	ENSP00000366506.2	24.7	296	205	7	21	311	20	302	4.2e-12	71.6
Tadh_TriadT55924	ENSP00000366506.2	26.5	321	199	14	13	321	14	309	1.1e-09	63.5
Tadh_TriadT24314	ENSP00000363642.4	43.4	1195	391	9	29	940	30	1222	4.9e-268	923.3
Tadh_TriadT55926	ENSP00000287647.3	30.0	1415	847	26	5	1295	10	1405	1.7e-159	563.1
Tadh_TriadT63287	ENSP00000369255.1	69.0	887	275	0	1	887	1	887	0.0e+00	1285.0
Tadh_TriadT55928	ENSP00000490547.1	31.3	396	257	8	73	466	96	478	1.9e-52	206.1
Tadh_TriadT37639	ENSP00000384223.3	37.8	685	407	9	2	680	212	883	2.2e-142	505.4
Tadh_TriadT55930	ENSP00000405088.2	24.1	692	439	13	94	733	94	751	1.1e-59	230.7
Tadh_TriadT55931	ENSP00000357887.5	33.8	225	122	5	195	418	124	322	3.3e-14	79.0
Tadh_TriadT23895	ENSP00000290541.6	54.3	256	108	3	8	256	7	260	5.5e-78	290.0
Tadh_TriadT55936	ENSP00000401477.2	30.4	335	217	7	1	328	3	328	8.6e-35	148.3
Tadh_TriadT23555	ENSP00000503801.1	28.7	335	185	7	6	314	8	314	1.6e-31	136.0
Tadh_TriadT24660	ENSP00000360939.5	54.4	193	82	3	1	187	32	224	1.7e-52	204.9
Tadh_TriadT63905	ENSP00000295256.5	34.1	205	125	4	1	203	1	197	4.1e-28	124.0
Tadh_TriadT5070	ENSP00000331944.3	43.1	202	97	3	1	184	105	306	3.6e-39	160.6
Tadh_TriadT55942	ENSP00000425033.1	29.8	728	392	24	818	1486	565	1232	1.3e-54	214.9
Tadh_TriadT55944	ENSP00000500240.1	33.6	143	89	2	582	723	885	1022	8.7e-12	72.0
Tadh_TriadT24043	ENSP00000264424.8	37.0	614	338	10	1	585	2	595	3.9e-102	371.7
Tadh_TriadT37648	ENSP00000273550.7	64.3	171	58	1	3	170	7	177	3.5e-57	220.3
Tadh_TriadT63912	ENSP00000254908.6	63.6	107	39	0	25	131	22	128	2.3e-35	147.5
Tadh_TriadT55955	ENSP00000366157.4	29.7	404	253	9	54	446	52	435	1.2e-35	150.2
Tadh_TriadT55956	ENSP00000328079.5	25.5	353	218	8	17	336	13	353	1.9e-22	105.9
Tadh_TriadT55957	ENSP00000296328.4	35.3	394	219	7	10	373	99	486	6.3e-59	227.3
Tadh_TriadT24582	ENSP00000360373.5	60.1	727	290	0	3	729	169	895	2.8e-252	870.5
Tadh_TriadT55959	ENSP00000284981.4	28.0	175	113	5	31	204	33	195	1.5e-15	83.6
Tadh_TriadT24576	ENSP00000284320.5	35.2	500	313	2	74	563	107	605	7.3e-83	307.4
Tadh_TriadT24350	ENSP00000259455.2	36.5	608	353	10	1	592	154	744	1.7e-98	359.4
Tadh_TriadT23659	ENSP00000362900.4	61.0	177	68	1	1	177	1	176	1.1e-57	222.6
Tadh_TriadT23482	ENSP00000265881.5	66.7	165	55	0	1	165	52	216	3.7e-64	243.4
Tadh_TriadT24667	ENSP00000487603.1	66.7	117	39	0	1	117	72	188	3.3e-07	53.9
Tadh_TriadT55967	ENSP00000398401.1	57.5	73	30	1	12	83	8	80	1.1e-16	85.5
Tadh_TriadT55970	ENSP00000222008.5	37.7	138	86	0	43	180	32	169	2.9e-23	107.8
Tadh_TriadT55971	ENSP00000251268.5	25.5	2616	1570	83	28	2382	15	2513	9.8e-231	800.8
Tadh_TriadT35934	ENSP00000356982.5	75.0	164	41	0	1	164	1	164	1.2e-73	275.0
Tadh_TriadT24469	ENSP00000209929.8	27.1	498	237	16	5	416	4	461	6.3e-37	154.5
Tadh_TriadT23402	ENSP00000319673.9	67.5	453	141	3	1	449	1	451	1.5e-171	601.7
Tadh_TriadT55975	ENSP00000303877.5	37.1	140	83	1	202	341	193	327	2.2e-13	75.9
Tadh_TriadT24219	ENSP00000301204.2	47.4	382	197	3	1	381	41	419	4.4e-100	364.0
Tadh_TriadT55977	ENSP00000285679.6	32.3	1080	584	32	28	1007	12	1044	1.1e-127	457.2
Tadh_TriadT63914	ENSP00000381395.3	27.6	116	83	1	159	274	121	235	8.6e-06	50.4
Tadh_TriadT55979	ENSP00000282466.3	22.4	784	443	24	62	690	1697	2470	1.0e-26	122.1
Tadh_TriadT55980	ENSP00000389140.2	27.4	504	310	20	29	511	40	508	1.4e-32	141.4
Tadh_TriadT55981	ENSP00000394352.3	23.6	695	376	13	13	589	21	678	1.2e-27	124.0
Tadh_TriadT50258	ENSP00000374157.5	71.4	154	42	1	1	152	3816	3969	1.0e-63	241.9
Tadh_TriadT55983	ENSP00000326708.5	33.8	396	238	12	28	403	419	810	3.3e-53	208.4
Tadh_TriadT24251	ENSP00000261654.5	44.6	186	98	2	3	187	632	813	3.8e-39	160.6
Tadh_TriadT55985	ENSP00000331411.2	34.3	105	58	4	803	899	204	305	1.3e-11	71.6
Tadh_TriadT55986	ENSP00000445496.1	25.8	233	162	5	173	402	99	323	3.3e-12	72.8
Tadh_TriadT23992	ENSP00000261654.5	45.4	185	98	2	1	184	632	814	8.3e-39	159.5
Tadh_TriadT55988	ENSP00000455897.1	28.7	129	80	5	32	157	1238	1357	7.1e-07	53.1
Tadh_TriadT55989	ENSP00000261654.5	35.7	342	194	7	22	341	500	837	7.1e-50	197.2
Tadh_TriadT55991	ENSP00000455897.1	26.2	149	95	5	40	181	1230	1370	1.2e-08	59.3
Tadh_TriadT24542	ENSP00000261654.5	47.3	188	88	3	1	183	632	813	1.9e-41	168.3
Tadh_TriadT55993	ENSP00000271332.3	40.4	89	51	1	763	851	2316	2402	1.8e-13	77.4
Tadh_TriadT55994	ENSP00000261654.5	37.7	350	188	9	474	800	520	862	7.9e-54	211.5
Tadh_TriadT55995	ENSP00000261654.5	30.0	420	198	13	220	549	460	873	9.7e-33	141.0
Tadh_TriadT55996	ENSP00000440428.1	23.0	122	88	3	41	161	82	198	1.8e-06	53.1
Tadh_TriadT55997	ENSP00000255882.6	39.9	2095	1121	33	7	2005	38	2090	0.0e+00	1454.5
Tadh_TriadT23373	ENSP00000482829.1	63.8	329	113	2	2	326	20	346	4.6e-122	436.8
Tadh_TriadT63291	ENSP00000227322.3	48.1	424	200	4	12	417	31	452	6.0e-114	410.2
Tadh_TriadT56001	ENSP00000459719.1	39.7	179	84	4	314	469	441	618	7.2e-19	95.9
Tadh_TriadT56002	ENSP00000360498.5	44.1	93	48	2	1	89	1	93	7.0e-10	62.8
Tadh_TriadT24066	ENSP00000391295.1	60.5	304	115	1	12	310	54	357	1.1e-104	379.0
Tadh_TriadT56004	ENSP00000232766.5	26.6	372	218	6	16	377	19	345	1.7e-36	153.3
Tadh_TriadT56005	ENSP00000496417.1	42.0	181	101	1	6	182	12	192	4.5e-37	153.7
Tadh_TriadT56007	ENSP00000392913.1	69.5	151	41	2	1	147	1	150	5.2e-57	219.5
Tadh_TriadT56008	ENSP00000295878.3	35.0	406	221	9	43	426	61	445	1.9e-19	97.4
Tadh_TriadT56009	ENSP00000377699.1	32.5	80	48	3	278	357	2921	2994	4.9e-04	45.1
Tadh_TriadT24751	ENSP00000355251.5	50.6	81	40	0	2	82	97	177	6.2e-22	102.4
Tadh_TriadT56011	ENSP00000261448.5	31.5	371	214	8	18	354	6	370	1.4e-47	189.5
Tadh_TriadT56012	ENSP00000498786.1	42.7	342	159	2	8	312	20	361	1.1e-69	262.7
Tadh_TriadT56013	ENSP00000298139.5	38.0	927	454	21	165	1010	532	1418	2.5e-158	558.9
Tadh_TriadT56014	ENSP00000377696.3	67.3	266	87	0	5	270	4	269	6.2e-112	402.9
