sp1	sp2	ec_value	cluster
TrH2_TrispH2_011538	Mlei_ML2056.g12	NA	217
TrH2_TrispH2_004281	Mlei_ML2056.g12	0.557096963241965	217
TrH2_TrispH2_002604	Mlei_ML0802.g1	NA	218
TrH2_TrispH2_002604	Mlei_ML0317.g14	0.0864799597804474	218
TrH2_TrispH2_002618	Mlei_ML2732.g20	NA	219
TrH2_TrispH2_002619	Mlei_ML2732.g20	NA	219
TrH2_TrispH2_002620	Mlei_ML0520.g2	0.132076043643767	220
TrH2_TrispH2_002620	Mlei_ML0871.g12	NA	220
TrH2_TrispH2_002630	Mlei_ML2172.g8	NA	221
TrH2_TrispH2_002630	Mlei_ML2172.g10	NA	221
TrH2_TrispH2_006107	Mlei_ML1664.g4	NA	222
TrH2_TrispH2_002645	Mlei_ML4358.g44	NA	222
TrH2_TrispH2_002645	Mlei_ML2962.g9	NA	222
TrH2_TrispH2_002645	Mlei_ML4864.g1	NA	222
TrH2_TrispH2_005358	Mlei_ML1059.g2	0.286804439616588	222
TrH2_TrispH2_005678	Mlei_ML1519.g8	NA	222
TrH2_TrispH2_006110	Mlei_ML2635.g13	NA	222
TrH2_TrispH2_008216	Mlei_ML2044.g23	0.442113179774389	222
TrH2_TrispH2_008216	Mlei_ML0580.g3	NA	222
TrH2_TrispH2_003422	Mlei_ML0975.g25	NA	222
TrH2_TrispH2_006117	Mlei_ML2635.g13	NA	222
TrH2_TrispH2_006117	Mlei_ML1080.g9	NA	222
TrH2_TrispH2_004226	Mlei_ML0975.g25	NA	222
TrH2_TrispH2_004226	Mlei_ML0507.g7	NA	222
TrH2_TrispH2_006116	Mlei_ML1080.g9	NA	222
TrH2_TrispH2_011852	Mlei_ML3434.g25	NA	222
TrH2_TrispH2_010802	Mlei_ML1519.g8	NA	222
TrH2_TrispH2_010802	Mlei_ML2635.g13	0.114377717823485	222
TrH2_TrispH2_010802	Mlei_ML1664.g4	NA	222
TrH2_TrispH2_005810	Mlei_ML1664.g4	NA	222
TrH2_TrispH2_006118	Mlei_ML1080.g9	NA	222
TrH2_TrispH2_004223	Mlei_ML0975.g25	NA	222
TrH2_TrispH2_004224	Mlei_ML1284.g27	NA	222
TrH2_TrispH2_004224	Mlei_ML0975.g25	NA	222
TrH2_TrispH2_003411	Mlei_ML1284.g27	0.329967887501424	222
TrH2_TrispH2_003411	Mlei_ML4500.g5	0.540298038273514	222
TrH2_TrispH2_009281	Mlei_ML2798.g33	0.586196028677049	222
TrH2_TrispH2_009281	Mlei_ML0400.g28	0.656604180509386	222
TrH2_TrispH2_009281	Mlei_ML4358.g44	0.349505966385234	222
TrH2_TrispH2_009281	Mlei_ML2599.g4	NA	222
TrH2_TrispH2_006106	Mlei_ML1664.g4	NA	222
TrH2_TrispH2_006114	Mlei_ML1519.g8	NA	222
TrH2_TrispH2_006114	Mlei_ML0509.g15	NA	222
TrH2_TrispH2_008211	Mlei_ML0975.g25	NA	222
TrH2_TrispH2_006013	Mlei_ML2252.g15	0.522573333532579	222
TrH2_TrispH2_010650	Mlei_ML1519.g8	NA	222
TrH2_TrispH2_010650	Mlei_ML1664.g4	NA	222
TrH2_TrispH2_010650	Mlei_ML2796.g14	NA	222
TrH2_TrispH2_010650	Mlei_ML0380.g11	0.823048856320104	222
TrH2_TrispH2_010650	Mlei_ML1059.g2	0.27396529665313	222
TrH2_TrispH2_008212	Mlei_ML1080.g9	0.188552172234926	222
TrH2_TrispH2_006361	Mlei_ML0378.g6	NA	222
TrH2_TrispH2_006361	Mlei_ML1059.g2	0.170437848321213	222
TrH2_TrispH2_003499	Mlei_ML1284.g27	NA	222
TrH2_TrispH2_006115	Mlei_ML2635.g13	0.139915346459555	222
TrH2_TrispH2_006115	Mlei_ML1080.g9	NA	222
TrH2_TrispH2_006115	Mlei_ML2252.g15	0.633627949886135	222
TrH2_TrispH2_005648	Mlei_ML0975.g25	NA	222
TrH2_TrispH2_005648	Mlei_ML1284.g27	0.328788733326667	222
TrH2_TrispH2_005648	Mlei_ML2962.g9	0.383973520616971	222
TrH2_TrispH2_008671	Mlei_ML3434.g25	NA	222
TrH2_TrispH2_008209	Mlei_ML1284.g27	NA	222
TrH2_TrispH2_008209	Mlei_ML0975.g25	NA	222
TrH2_TrispH2_008209	Mlei_ML2635.g13	0.130622422579939	222
TrH2_TrispH2_008209	Mlei_ML0580.g3	NA	222
TrH2_TrispH2_010137	Mlei_ML1664.g4	0.573100131147531	222
TrH2_TrispH2_010137	Mlei_ML0509.g15	0.658304201706882	222
TrH2_TrispH2_010137	Mlei_ML2044.g23	0.52589867525613	222
TrH2_TrispH2_008223	Mlei_ML1519.g8	0.153465736128475	222
TrH2_TrispH2_008223	Mlei_ML3538.g5	0.225111219639101	222
TrH2_TrispH2_008223	Mlei_ML3434.g25	0.311612549090365	222
TrH2_TrispH2_005677	Mlei_ML3434.g25	NA	222
TrH2_TrispH2_008222	Mlei_ML0975.g25	0.135473083494731	222
TrH2_TrispH2_008222	Mlei_ML1284.g27	NA	222
TrH2_TrispH2_003423	Mlei_ML1080.g9	NA	222
TrH2_TrispH2_008215	Mlei_ML0380.g11	NA	222
TrH2_TrispH2_008215	Mlei_ML3434.g25	0.235275841546171	222
TrH2_TrispH2_008215	Mlei_ML1664.g4	0.459564978482305	222
TrH2_TrispH2_008214	Mlei_ML1519.g8	0.151775919828094	222
TrH2_TrispH2_008214	Mlei_ML1664.g4	0.554711397233304	222
TrH2_TrispH2_006109	Mlei_ML1080.g9	NA	222
TrH2_TrispH2_006109	Mlei_ML0580.g3	0.625763089521069	222
TrH2_TrispH2_010651	Mlei_ML1519.g8	0.0942951862974944	222
TrH2_TrispH2_010651	Mlei_ML2796.g14	0.478102649136996	222
TrH2_TrispH2_010651	Mlei_ML2252.g15	NA	222
TrH2_TrispH2_008674	Mlei_ML1664.g4	NA	222
TrH2_TrispH2_002676	Mlei_ML0180.g36	NA	223
TrH2_TrispH2_008676	Mlei_ML0180.g36	NA	223
TrH2_TrispH2_002688	Mlei_ML0714.g2	NA	224
TrH2_TrispH2_002688	Mlei_ML0295.g10	NA	224
TrH2_TrispH2_009829	Mlei_ML0789.g26	0.658356859224414	225
TrH2_TrispH2_002703	Mlei_ML0789.g26	0.5750571604672	225
TrH2_TrispH2_002703	Mlei_ML0069.g14	0.552747583357455	225
TrH2_TrispH2_002703	Mlei_ML1844.g22	NA	225
TrH2_TrispH2_002703	Mlei_ML0378.g8	NA	225
TrH2_TrispH2_002703	Mlei_ML1411.g9	0.419109739577452	225
TrH2_TrispH2_002703	Mlei_ML0078.g4	NA	225
TrH2_TrispH2_011011	Mlei_ML0789.g26	0.56644958539065	225
TrH2_TrispH2_011011	Mlei_ML0378.g8	NA	225
TrH2_TrispH2_002704	Mlei_ML2675.g6	0.642526799722086	226
TrH2_TrispH2_008785	Mlei_ML2675.g6	NA	226
TrH2_TrispH2_003746	Mlei_ML2675.g6	0.676856356918843	226
TrH2_TrispH2_002708	Mlei_ML0433.g10	0.25424782685461	227
TrH2_TrispH2_002708	Mlei_ML0433.g11	NA	227
TrH2_TrispH2_002714	Mlei_ML0748.g12	NA	228
TrH2_TrispH2_002714	Mlei_ML0463.g14	0.161500577675731	228
TrH2_TrispH2_002745	Mlei_ML1670.g11	NA	229
TrH2_TrispH2_002746	Mlei_ML1670.g11	NA	229
TrH2_TrispH2_011934	Mlei_ML0998.g10	NA	230
TrH2_TrispH2_007976	Mlei_ML0998.g10	NA	230
TrH2_TrispH2_007977	Mlei_ML0998.g10	NA	230
TrH2_TrispH2_002754	Mlei_ML0998.g10	NA	230
TrH2_TrispH2_002755	Mlei_ML0998.g10	NA	230
TrH2_TrispH2_002749	Mlei_ML0998.g10	NA	230
TrH2_TrispH2_002756	Mlei_ML0998.g10	0.106396215952061	230
TrH2_TrispH2_002751	Mlei_ML0998.g10	NA	230
TrH2_TrispH2_002750	Mlei_ML0998.g10	0.385193391745329	230
TrH2_TrispH2_002772	Mlei_ML1747.g24	NA	231
TrH2_TrispH2_002772	Mlei_ML0930.g27	NA	231
TrH2_TrispH2_002772	Mlei_ML2152.g7	0.601302104865924	231
TrH2_TrispH2_002772	Mlei_ML0460.g1	0.2238927087488	231
TrH2_TrispH2_002776	Mlei_ML2152.g7	0.368310230140785	231
TrH2_TrispH2_002776	Mlei_ML0930.g27	NA	231
TrH2_TrispH2_002776	Mlei_ML0460.g1	0.114592165522051	231
TrH2_TrispH2_002805	Mlei_ML0463.g33	0.0952526136056828	232
TrH2_TrispH2_002805	Mlei_ML0106.g2	NA	232
TrH2_TrispH2_002805	Mlei_ML0106.g3	NA	232
TrH2_TrispH2_002805	Mlei_ML1479.g4	0.0917613822919368	232
TrH2_TrispH2_002836	Mlei_ML0163.g59	0.652214217470357	233
TrH2_TrispH2_002836	Mlei_ML0163.g60	0.632513959757646	233
TrH2_TrispH2_002843	Mlei_ML1113.g5	NA	234
TrH2_TrispH2_002843	Mlei_ML0021.g37	0.807543764894332	234
TrH2_TrispH2_006464	Mlei_ML2422.g2	NA	235
TrH2_TrispH2_006464	Mlei_ML0334.g15	NA	235
TrH2_TrispH2_006464	Mlei_ML0105.g10	NA	235
TrH2_TrispH2_006464	Mlei_ML0333.g2	0.50056909483351	235
TrH2_TrispH2_002866	Mlei_ML0334.g15	NA	235
TrH2_TrispH2_002866	Mlei_ML0105.g10	NA	235
TrH2_TrispH2_004963	Mlei_ML0334.g15	0.6758115687907	235
TrH2_TrispH2_004963	Mlei_ML0105.g10	0.299612102765713	235
TrH2_TrispH2_004963	Mlei_ML0333.g2	NA	235
TrH2_TrispH2_006470	Mlei_ML0334.g15	NA	235
TrH2_TrispH2_006470	Mlei_ML0105.g10	NA	235
TrH2_TrispH2_011184	Mlei_ML0334.g15	0.667320266925212	235
TrH2_TrispH2_011184	Mlei_ML0105.g10	0.323545903209595	235
TrH2_TrispH2_006466	Mlei_ML0334.g15	NA	235
TrH2_TrispH2_006466	Mlei_ML0105.g10	NA	235
TrH2_TrispH2_006466	Mlei_ML0333.g2	NA	235
TrH2_TrispH2_005162	Mlei_ML0334.g15	0.168410610715397	235
TrH2_TrispH2_005162	Mlei_ML0105.g10	NA	235
TrH2_TrispH2_006463	Mlei_ML0334.g15	NA	235
TrH2_TrispH2_006463	Mlei_ML0105.g10	NA	235
TrH2_TrispH2_008908	Mlei_ML0333.g2	0.455696686014627	235
TrH2_TrispH2_008908	Mlei_ML0334.g15	NA	235
TrH2_TrispH2_008908	Mlei_ML0463.g39	NA	235
TrH2_TrispH2_008908	Mlei_ML2422.g2	NA	235
TrH2_TrispH2_008908	Mlei_ML0105.g10	NA	235
TrH2_TrispH2_011183	Mlei_ML0334.g15	0.410019723702776	235
TrH2_TrispH2_011183	Mlei_ML0105.g10	0.179943530763385	235
TrH2_TrispH2_004961	Mlei_ML0334.g15	NA	235
TrH2_TrispH2_004961	Mlei_ML0105.g10	NA	235
TrH2_TrispH2_004962	Mlei_ML0334.g15	NA	235
TrH2_TrispH2_004962	Mlei_ML0105.g10	NA	235
TrH2_TrispH2_004962	Mlei_ML0333.g2	NA	235
TrH2_TrispH2_005107	Mlei_ML0334.g15	NA	235
TrH2_TrispH2_005107	Mlei_ML0105.g10	NA	235
TrH2_TrispH2_005163	Mlei_ML0463.g39	0.174408968209592	235
TrH2_TrispH2_005163	Mlei_ML2422.g2	NA	235
TrH2_TrispH2_005163	Mlei_ML2163.g33	0.234248110059528	235
TrH2_TrispH2_005163	Mlei_ML1835.g8	0.0864690927193716	235
TrH2_TrispH2_005163	Mlei_ML0334.g15	NA	235
TrH2_TrispH2_005163	Mlei_ML0105.g10	NA	235
TrH2_TrispH2_005163	Mlei_ML0333.g2	NA	235
TrH2_TrispH2_006462	Mlei_ML0334.g15	NA	235
TrH2_TrispH2_006462	Mlei_ML0105.g10	NA	235
TrH2_TrispH2_006461	Mlei_ML0334.g15	0.513830376397588	235
TrH2_TrispH2_006461	Mlei_ML0105.g10	0.256261828257457	235
TrH2_TrispH2_006469	Mlei_ML0463.g39	NA	235
TrH2_TrispH2_006469	Mlei_ML2163.g33	NA	235
TrH2_TrispH2_006469	Mlei_ML2422.g2	0.541606740917245	235
TrH2_TrispH2_006469	Mlei_ML1835.g8	0.15754447314303	235
TrH2_TrispH2_006469	Mlei_ML0333.g2	NA	235
TrH2_TrispH2_010107	Mlei_ML0334.g15	NA	235
TrH2_TrispH2_010107	Mlei_ML0105.g10	NA	235
TrH2_TrispH2_010107	Mlei_ML0333.g2	NA	235
TrH2_TrispH2_006465	Mlei_ML0334.g15	0.664019975022881	235
TrH2_TrispH2_006465	Mlei_ML0105.g10	0.306315951469062	235
TrH2_TrispH2_006465	Mlei_ML0333.g2	NA	235
TrH2_TrispH2_002867	Mlei_ML0334.g15	0.36094185802592	235
TrH2_TrispH2_002867	Mlei_ML0105.g10	0.131237417319814	235
TrH2_TrispH2_006429	Mlei_ML0334.g15	0.588504605919051	235
TrH2_TrispH2_006429	Mlei_ML0463.g39	NA	235
TrH2_TrispH2_006429	Mlei_ML2163.g33	NA	235
TrH2_TrispH2_006429	Mlei_ML2422.g2	0.224643666760379	235
TrH2_TrispH2_006429	Mlei_ML0105.g10	0.222877982424229	235
TrH2_TrispH2_008909	Mlei_ML0334.g15	0.339953237516436	235
TrH2_TrispH2_008909	Mlei_ML0463.g39	0.170230353676876	235
TrH2_TrispH2_008909	Mlei_ML2422.g2	0.322269315625387	235
TrH2_TrispH2_008909	Mlei_ML0105.g10	0.149373618025592	235
TrH2_TrispH2_008909	Mlei_ML0333.g2	NA	235
TrH2_TrispH2_008906	Mlei_ML0334.g15	NA	235
TrH2_TrispH2_008906	Mlei_ML2422.g2	NA	235
TrH2_TrispH2_008906	Mlei_ML0105.g10	NA	235
TrH2_TrispH2_008906	Mlei_ML0333.g2	NA	235
TrH2_TrispH2_002865	Mlei_ML0334.g15	0.149916722971627	235
TrH2_TrispH2_002865	Mlei_ML0105.g10	0.0971089535699105	235
TrH2_TrispH2_006468	Mlei_ML0334.g15	NA	235
TrH2_TrispH2_006468	Mlei_ML0105.g10	NA	235
TrH2_TrispH2_006468	Mlei_ML0333.g2	NA	235
TrH2_TrispH2_008809	Mlei_ML0441.g19	NA	236
TrH2_TrispH2_002868	Mlei_ML0441.g19	0.542852683338229	236
TrH2_TrispH2_002874	Mlei_ML0536.g21	NA	237
TrH2_TrispH2_002874	Mlei_ML0536.g20	NA	237
TrH2_TrispH2_002881	Mlei_ML2506.g8	0.551759363324884	238
TrH2_TrispH2_002881	Mlei_ML2506.g7	0.588954867739733	238
TrH2_TrispH2_002883	Mlei_ML0042.g3	NA	239
TrH2_TrispH2_002883	Mlei_ML0042.g2	NA	239
TrH2_TrispH2_011510	Mlei_ML0174.g25	0.586736482934358	240
TrH2_TrispH2_002888	Mlei_ML0992.g5	NA	240
TrH2_TrispH2_002888	Mlei_ML0174.g25	0.644757494921378	240
TrH2_TrispH2_008710	Mlei_ML0174.g25	NA	240
TrH2_TrispH2_007720	Mlei_ML0174.g25	NA	240
TrH2_TrispH2_002894	Mlei_ML0192.g16	NA	241
TrH2_TrispH2_002894	Mlei_ML0797.g27	0.733097810196977	241
TrH2_TrispH2_008982	Mlei_ML0109.g6	0.612971079802366	242
TrH2_TrispH2_008982	Mlei_ML0073.g1	0.218503124433961	242
TrH2_TrispH2_008982	Mlei_ML0346.g5	0.208042255695271	242
TrH2_TrispH2_002907	Mlei_ML0109.g6	0.276281829575792	242
TrH2_TrispH2_002930	Mlei_ML2967.g1	0.859228049097658	243
TrH2_TrispH2_002930	Mlei_ML0465.g18	0.41912920426905	243
TrH2_TrispH2_002939	Mlei_ML1940.g2	NA	244
TrH2_TrispH2_002939	Mlei_ML3517.g27	0.53391802771085	244
TrH2_TrispH2_002967	Mlei_ML0144.g4	NA	245
TrH2_TrispH2_002967	Mlei_ML2006.g1	NA	245
TrH2_TrispH2_002967	Mlei_ML0657.g31	NA	245
TrH2_TrispH2_002955	Mlei_ML0144.g4	0.109526058248119	245
TrH2_TrispH2_002955	Mlei_ML2006.g1	0.0533669372313574	245
TrH2_TrispH2_002955	Mlei_ML0657.g31	0.143952757525834	245
TrH2_TrispH2_002960	Mlei_ML2079.g10	0.257721002569217	246
TrH2_TrispH2_002960	Mlei_ML0930.g26	0.154665625773915	246
TrH2_TrispH2_002960	Mlei_ML0857.g30	0.391191949907371	246
TrH2_TrispH2_012126	Mlei_ML2079.g10	0.186468561330636	246
TrH2_TrispH2_012126	Mlei_ML0930.g26	0.0742160310531622	246
TrH2_TrispH2_012126	Mlei_ML0857.g30	0.175494334301197	246
TrH2_TrispH2_003429	Mlei_ML2079.g10	0.339916789902248	246
TrH2_TrispH2_003429	Mlei_ML0930.g26	NA	246
TrH2_TrispH2_003429	Mlei_ML0857.g30	0.652440760837913	246
TrH2_TrispH2_002959	Mlei_ML2079.g10	NA	246
TrH2_TrispH2_002959	Mlei_ML0930.g26	0.0733036332969458	246
TrH2_TrispH2_002959	Mlei_ML0857.g30	NA	246
TrH2_TrispH2_003428	Mlei_ML0930.g26	NA	246
TrH2_TrispH2_012125	Mlei_ML2079.g10	NA	246
TrH2_TrispH2_012125	Mlei_ML0930.g26	0.00659477855204565	246
TrH2_TrispH2_012125	Mlei_ML0857.g30	NA	246
TrH2_TrispH2_002961	Mlei_ML2079.g10	0.268037220173274	246
TrH2_TrispH2_002961	Mlei_ML0930.g26	0.133551422165753	246
TrH2_TrispH2_002961	Mlei_ML0857.g30	0.415612353219967	246
TrH2_TrispH2_003221	Mlei_ML0486.g23	NA	247
TrH2_TrispH2_003221	Mlei_ML0064.g5	0.411360840177339	247
TrH2_TrispH2_010597	Mlei_ML0486.g23	NA	247
TrH2_TrispH2_010597	Mlei_ML0486.g20	NA	247
TrH2_TrispH2_010598	Mlei_ML0486.g23	0.0969700999078696	247
TrH2_TrispH2_010596	Mlei_ML0486.g23	NA	247
TrH2_TrispH2_007547	Mlei_ML0486.g18	NA	247
TrH2_TrispH2_007547	Mlei_ML0486.g20	NA	247
TrH2_TrispH2_007547	Mlei_ML0486.g23	NA	247
TrH2_TrispH2_008475	Mlei_ML0486.g18	NA	247
TrH2_TrispH2_010595	Mlei_ML0486.g23	NA	247
TrH2_TrispH2_010134	Mlei_ML0486.g23	NA	247
TrH2_TrispH2_003222	Mlei_ML0486.g23	0.054472437262034	247
TrH2_TrispH2_002984	Mlei_ML0486.g23	NA	247
TrH2_TrispH2_002984	Mlei_ML0486.g20	0.0918813045807335	247
TrH2_TrispH2_002984	Mlei_ML0486.g21	0.365606524707975	247
TrH2_TrispH2_010594	Mlei_ML0486.g23	0.0835219949150203	247
TrH2_TrispH2_010117	Mlei_ML0081.g12	NA	248
TrH2_TrispH2_010117	Mlei_ML4829.g2	NA	248
TrH2_TrispH2_009579	Mlei_ML4829.g2	NA	248
TrH2_TrispH2_006707	Mlei_ML4829.g2	NA	248
TrH2_TrispH2_006708	Mlei_ML4829.g2	NA	248
TrH2_TrispH2_009580	Mlei_ML4829.g2	NA	248
TrH2_TrispH2_002993	Mlei_ML0081.g12	NA	248
TrH2_TrispH2_010189	Mlei_ML4829.g2	NA	248
TrH2_TrispH2_010189	Mlei_ML0081.g12	NA	248
TrH2_TrispH2_006702	Mlei_ML4829.g2	NA	248
TrH2_TrispH2_010116	Mlei_ML0081.g12	NA	248
TrH2_TrispH2_003008	Mlei_ML0001.g27	NA	249
TrH2_TrispH2_005036	Mlei_ML0001.g27	0.0537378365231396	249
TrH2_TrispH2_003032	Mlei_ML0359.g21	NA	250
TrH2_TrispH2_003032	Mlei_ML0907.g3	0.141980097953328	250
TrH2_TrispH2_007250	Mlei_ML0051.g13	0.358391465727221	251
TrH2_TrispH2_007249	Mlei_ML0051.g13	0.616453982971543	251
TrH2_TrispH2_003039	Mlei_ML0051.g13	0.240155129248784	251
TrH2_TrispH2_003056	Mlei_ML0549.g11	0.665312966684278	252
TrH2_TrispH2_005973	Mlei_ML0549.g11	0.16833392551389	252
TrH2_TrispH2_003083	Mlei_ML0797.g31	0.22020907937014	253
TrH2_TrispH2_011658	Mlei_ML0797.g31	0.0233673229801054	253
TrH2_TrispH2_003084	Mlei_ML2172.g4	NA	254
TrH2_TrispH2_009926	Mlei_ML2172.g4	NA	254
TrH2_TrispH2_003086	Mlei_ML0378.g5	0.823556289620465	255
TrH2_TrispH2_003087	Mlei_ML0378.g5	0.49146976984092	255
TrH2_TrispH2_003088	Mlei_ML0339.g11	0.458269370227928	256
TrH2_TrispH2_003088	Mlei_ML1541.g127	0.3467001928375	256
TrH2_TrispH2_003088	Mlei_ML0057.g6	NA	256
TrH2_TrispH2_003088	Mlei_ML3517.g1	0.0261238759669589	256
TrH2_TrispH2_003088	Mlei_ML0022.g33	0.160115409455162	256
TrH2_TrispH2_003088	Mlei_ML1164.g3	0.409905921078579	256
TrH2_TrispH2_003088	Mlei_ML3983.g18	0.034981559402504	256
TrH2_TrispH2_003088	Mlei_ML0670.g4	NA	256
TrH2_TrispH2_003088	Mlei_ML0061.g12	NA	256
TrH2_TrispH2_003089	Mlei_ML0339.g11	0.445807255664633	256
TrH2_TrispH2_003089	Mlei_ML1541.g127	0.348816368461091	256
TrH2_TrispH2_003089	Mlei_ML1541.g128	0.521572141333571	256
TrH2_TrispH2_003089	Mlei_ML0057.g6	NA	256
TrH2_TrispH2_003089	Mlei_ML1509.g5	NA	256
TrH2_TrispH2_003089	Mlei_ML0670.g4	NA	256
TrH2_TrispH2_003089	Mlei_ML3517.g1	0.0286754270132274	256
TrH2_TrispH2_003089	Mlei_ML0061.g12	NA	256
TrH2_TrispH2_003089	Mlei_ML0022.g33	0.15954498302144	256
TrH2_TrispH2_003089	Mlei_ML3983.g18	0.0371324656643313	256
TrH2_TrispH2_003089	Mlei_ML1164.g3	0.402666324142143	256
TrH2_TrispH2_011669	Mlei_ML0670.g4	NA	256
TrH2_TrispH2_003125	Mlei_ML0250.g10	0.223316872352542	257
TrH2_TrispH2_003125	Mlei_ML2318.g7	0.231192507898707	257
TrH2_TrispH2_003125	Mlei_ML0632.g1	NA	257
TrH2_TrispH2_003125	Mlei_ML0174.g30	0.224947449400289	257
TrH2_TrispH2_003126	Mlei_ML1703.g5	0.489849598312978	258
TrH2_TrispH2_003126	Mlei_ML4639.g8	0.516950376991891	258
TrH2_TrispH2_003131	Mlei_ML2685.g3	NA	259
TrH2_TrispH2_003129	Mlei_ML2685.g3	0.261041441510865	259
TrH2_TrispH2_003130	Mlei_ML2685.g3	0.497848365329286	259
TrH2_TrispH2_003147	Mlei_ML0461.g2	0.330326031669475	260
TrH2_TrispH2_004755	Mlei_ML0461.g2	0.534200889052202	260
TrH2_TrispH2_003154	Mlei_ML1132.g2	0.483685628089835	261
TrH2_TrispH2_003154	Mlei_ML0651.g9	0.648050910046756	261
TrH2_TrispH2_003154	Mlei_ML1372.g3	0.38508036193358	261
TrH2_TrispH2_003161	Mlei_ML1127.g1	NA	262
TrH2_TrispH2_006235	Mlei_ML1127.g1	NA	262
TrH2_TrispH2_003174	Mlei_ML0127.g12	NA	263
TrH2_TrispH2_003174	Mlei_ML0473.g8	0.323799116566166	263
TrH2_TrispH2_008008	Mlei_ML3209.g13	NA	264
TrH2_TrispH2_003175	Mlei_ML3209.g13	NA	264
TrH2_TrispH2_003180	Mlei_ML0025.g2	0.0177022325541721	265
TrH2_TrispH2_003180	Mlei_ML0056.g1	0.734556980165178	265
TrH2_TrispH2_003188	Mlei_ML1430.g40	0.474137560034701	266
TrH2_TrispH2_003188	Mlei_ML0053.g59	0.499172956243614	266
TrH2_TrispH2_011681	Mlei_ML0179.g22	0.165320237922554	267
TrH2_TrispH2_011681	Mlei_ML3081.g4	NA	267
TrH2_TrispH2_010599	Mlei_ML2026.g8	0.0294111431845104	267
TrH2_TrispH2_010599	Mlei_ML1079.g12	NA	267
TrH2_TrispH2_010599	Mlei_ML3081.g4	NA	267
TrH2_TrispH2_010599	Mlei_ML3116.g27	NA	267
TrH2_TrispH2_010599	Mlei_ML1701.g11	NA	267
TrH2_TrispH2_010599	Mlei_ML0117.g18	NA	267
TrH2_TrispH2_003216	Mlei_ML0179.g22	0.160316873808572	267
TrH2_TrispH2_003216	Mlei_ML2026.g7	0.00496272650637713	267
TrH2_TrispH2_009071	Mlei_ML0179.g22	NA	267
TrH2_TrispH2_009071	Mlei_ML3081.g4	0.0932032374717102	267
TrH2_TrispH2_009661	Mlei_ML0179.g22	0.172530572655517	267
TrH2_TrispH2_009661	Mlei_ML3081.g4	NA	267
TrH2_TrispH2_003242	Mlei_ML2769.g13	NA	268
TrH2_TrispH2_003242	Mlei_ML0724.g3	NA	268
TrH2_TrispH2_003304	Mlei_ML1397.g9	0.290668971394667	269
TrH2_TrispH2_003304	Mlei_ML0156.g17	0.273164173174135	269
TrH2_TrispH2_003311	Mlei_ML0254.g6	NA	270
TrH2_TrispH2_003311	Mlei_ML1893.g39	0.218804019646434	270
TrH2_TrispH2_003329	Mlei_ML0935.g11	NA	271
TrH2_TrispH2_003329	Mlei_ML0935.g9	0.281030255156291	271
TrH2_TrispH2_003329	Mlei_ML0935.g7	0.209536206221869	271
TrH2_TrispH2_005718	Mlei_ML0140.g4	NA	272
TrH2_TrispH2_005718	Mlei_ML1029.g8	NA	272
TrH2_TrispH2_005718	Mlei_ML1509.g13	0.583656582191144	272
TrH2_TrispH2_005718	Mlei_ML1207.g15	NA	272
TrH2_TrispH2_005718	Mlei_ML0313.g3	NA	272
TrH2_TrispH2_003330	Mlei_ML0140.g4	NA	272
TrH2_TrispH2_003330	Mlei_ML1029.g8	NA	272
TrH2_TrispH2_003330	Mlei_ML1509.g13	NA	272
TrH2_TrispH2_003330	Mlei_ML1207.g15	NA	272
TrH2_TrispH2_003330	Mlei_ML0313.g3	NA	272
TrH2_TrispH2_003369	Mlei_ML1496.g41	0.730695716235607	273
TrH2_TrispH2_003370	Mlei_ML1496.g41	0.618819240193924	273
TrH2_TrispH2_003372	Mlei_ML1282.g8	0.599251034105076	274
TrH2_TrispH2_003372	Mlei_ML1282.g7	0.635216630156834	274
TrH2_TrispH2_010726	Mlei_ML0380.g33	NA	275
TrH2_TrispH2_010726	Mlei_ML0380.g32	0.219238871442744	275
TrH2_TrispH2_010726	Mlei_ML0080.g14	NA	275
TrH2_TrispH2_010726	Mlei_ML0051.g19	0.146153607823837	275
TrH2_TrispH2_010726	Mlei_ML0074.g23	NA	275
TrH2_TrispH2_010726	Mlei_ML0026.g4	NA	275
TrH2_TrispH2_010726	Mlei_ML0074.g22	NA	275
TrH2_TrispH2_010726	Mlei_ML0074.g24	NA	275
TrH2_TrispH2_010185	Mlei_ML0074.g23	NA	275
TrH2_TrispH2_010185	Mlei_ML0026.g4	NA	275
TrH2_TrispH2_010185	Mlei_ML0080.g14	NA	275
TrH2_TrispH2_010185	Mlei_ML0380.g33	NA	275
TrH2_TrispH2_010185	Mlei_ML0603.g10	NA	275
TrH2_TrispH2_010185	Mlei_ML0074.g22	NA	275
TrH2_TrispH2_009695	Mlei_ML0074.g23	NA	275
TrH2_TrispH2_009695	Mlei_ML0026.g4	NA	275
TrH2_TrispH2_009695	Mlei_ML0080.g14	NA	275
TrH2_TrispH2_009695	Mlei_ML0074.g24	NA	275
TrH2_TrispH2_009695	Mlei_ML0380.g33	NA	275
TrH2_TrispH2_009695	Mlei_ML0603.g10	NA	275
TrH2_TrispH2_009695	Mlei_ML0380.g32	0.0223693396151027	275
TrH2_TrispH2_009695	Mlei_ML0074.g22	NA	275
TrH2_TrispH2_009695	Mlei_ML0051.g19	NA	275
TrH2_TrispH2_010728	Mlei_ML0026.g4	0.0410632472606027	275
TrH2_TrispH2_010728	Mlei_ML0380.g32	NA	275
TrH2_TrispH2_010728	Mlei_ML0080.g14	NA	275
